dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M638.1808T601	21.8871113087989	22.1379779705644	22.4412943303399	22.4316353273647	22.5661728667945	22.3868748749861	22.3492907853142	22.6071635299752	22.2765944302584	22.6755243082647	22.5040061720237	22.2930501337249	22.4856077428034	21.9671107786808	22.5313687046052	22.2245145606219	22.2700755840571	22.6366348342374	22.6490215741282	22.5213546791238	22.3396926425262	22.2591345718778	22.4994234550087	22.9146173654502	22.5619098965346	22.3378700390261	22.6696642949765	22.2666932941738	22.6406157350108	21.8773611286233	22.0105181323615	22.3019958816526	22.3447878353923	21.8258830378664	21.7597063772547	22.7034897456365	21.8019063488786	22.5421150860984	22.0562030701101	22.1177502935349	22.1309403224017	22.3383898629107
M638.1871T571	17.0742209978232	17.1570603960989	17.0206998384734	17.048322891577	17.4659414988416	17.1306717604603	16.5534721701533	15.5377207433302	17.1235213619544	17.7968201711245	17.2989051888194	15.4972787544631	17.6987300087893	16.9467985410736	17.2786769195811	17.3155720304826	17.318459837524	13.4774223151148	16.0387594172563	17.5842262484211	16.7912667642521	16.9414391014124	17.082843039344	17.7010203261464	17.0098436140247	16.5637483311679	15.5579435736685	17.3259445457338	17.141914920898	15.9152793961785	15.8376927854874	15.5602387347036	16.1056624519138	16.0640160434376	16.0698433531024	17.1707970294457	16.2090385557367	16.6531003735023	16.5504187910582	17.0184847150019	16.7886000868958	16.8962351892636
M638.6823T601_1	20.8730998191108	21.1642529812079	21.4246132857756	21.398413617341	21.584993232547	21.4022396148238	21.3414155134864	21.6601406038116	21.284401281101	21.6547652955146	21.5017615585135	21.283447240827	21.462769173609	20.9635812367908	21.5261394226719	21.1655862472488	21.3259038559462	21.6059920814044	21.6367537075526	21.5025491606003	21.3772577695304	21.2708778117543	21.4868156785161	21.9210666580445	21.5650691887307	21.3568788729513	21.6484073203882	21.2694103080546	21.6383168590017	20.7529338145278	21.0066698609026	21.3060798322852	21.2754139499586	20.8395075324314	20.7589803152606	21.6810564606282	20.859859023293	21.5352494663479	21.1115424510895	21.1186895381423	21.1426982756616	21.355341923069
M638.685T1027	17.012396315229	17.3455651308983	17.2144880676279	17.4699760352519	17.4326803727626	17.2933531757557	17.3689819747639	17.3539990377575	17.25424585393	17.3813578008196	17.3579727298915	17.4588452269107	17.2375727263878	17.1559249883645	17.1789685413948	17.1565034974873	17.3092888202525	17.1712000844606	17.28360753953	17.1370021668808	17.1929228993443	17.3763941530355	17.1471252997981	17.3820527200432	17.2068536748611	17.1103756756371	17.2451610702853	17.2596508822101	17.5200478893591	16.5699450581376	17.1623152412281	17.1738550177153	17.6788929828236	17.5286710229664	17.4453325786262	17.2393690373515	17.2123169186974	17.6059037226522	17.0903948074387	17.3465609253918	17.352436300936	17.1886893854232
M639.1824T601_2	19.6921012251952	19.9172416726053	20.2146641547942	20.1972581729243	20.4014449383635	20.1471072776754	20.097459229195	20.3294376527378	20.0739166514689	20.4289204349113	20.2364245760972	20.0460160830858	20.2481318864804	19.7437878343811	20.2282770522107	19.9623549497215	20.1244412579147	20.367631454279	20.3998686325977	20.2850279247755	20.1492813592612	20.0454572745807	20.2871203169222	20.6484782088563	20.298952845078	20.1234492019614	20.4472244758505	20.0502191387968	20.3987341125532	19.5572846095358	19.7366353819942	20.0705036639786	20.0704347751471	19.6289097535222	19.5747950997694	20.4743746915353	19.5934232062773	20.3335803167961	19.8356318350152	19.9194160903968	19.9324116012999	20.0859900697838
M639.188T570	14.3327511279838	14.4789022007985	14.4753996057523	13.7274409084456	14.6721374786873	13.7659705626834	12.6035993547003	14.0057675581983	14.3313318382789	15.0571956359886	14.5295849340216	14.8072413154137	14.9244425568501	14.1449819590032	14.2354625621424	14.6336993906722	14.7302764499101	15.0364872877644	15.0900653915065	14.882921989602	13.4568230865088	14.0872055490195	14.384259458555	14.8682506983229	14.1461087187229	12.1339580572858	15.3941787503015	14.5037044855354	13.9397079244804	12.8653395428807	12.5940460328395	12.6358971600533	12.9264443169278	13.1887502505484	12.9063130535428	14.9431227900092	12.7070387310579	13.2396019626564	13.1588411747058	14.308608586547	13.1923479183577	13.990611592013
M639.6829T601	18.1152260442432	18.3574952448911	18.6410493893077	18.5606231238699	18.7631765438051	18.5582690628951	18.5405954448147	18.7559769404268	18.5123503289506	18.7799804702523	18.6913947513255	18.4602057291939	18.7102738483337	18.1785463206371	18.6756420039085	18.4073461420116	18.562383858965	18.7889294475502	18.8761940780474	18.7103453937291	18.5651757073451	18.4540641910257	18.6554837004982	19.1420568551002	18.749679979418	18.5101705563968	18.7792822124113	18.4071533199035	18.8224557022697	17.961636849036	18.1630376714059	18.4793021172428	18.4158759012234	18.1033209008746	18.0482701682261	18.8846641083631	18.0650191590549	18.7067991920855	18.28990576105	18.2995001497612	18.3480995107611	18.5384700072076
M640.1867T538	18.253709511815	18.3468146510688	18.7743477342276	18.7923393139564	18.0026843945348	18.5700044330821	19.0155013931628	18.7912271458129	18.3320843197057	18.3755702500226	19.163864715305	19.8318148116073	19.168467366505	19.2179702350839	19.5572653041132	18.5819860628545	18.6789992277808	19.2276231678228	19.6786136952473	19.0384645396587	18.9031431281159	19.0701303589224	18.9915377032447	18.791615105965	19.5609880974169	19.4868298724097	17.9890514708284	18.318109546904	18.4023370558234	16.0789544459336	17.1678855846384	17.3155072120179	16.8566606100615	16.6635711360552	16.7931438749195	18.4024640613442	17.6694975371253	17.0610026248071	18.1373271025411	17.073078245087	18.2877206321923	18.0337337969758
M640.683T1027	14.5747179029831	14.873706864703	14.8718052362386	15.0731636796624	14.9284535732746	14.8528149917925	14.9184465947336	14.9171502573866	14.7934404543613	14.8869490196072	15.0295630987599	15.0473498899341	14.893470873086	14.763206816101	14.793141515055	14.7616220742202	14.8752444815444	14.7759769193289	14.8362734208467	14.6657184194065	14.8352648802097	14.7250161403081	14.8428131176359	15.0652252380265	14.8139925430819	14.7664329634968	14.8045506912005	14.8695115220702	15.1194298176104	13.9838137575946	14.8119858749453	14.7200726597327	15.2789633014007	15.059558527382	15.0642985755561	14.7348535333079	14.7323332836516	15.2210433540829	14.654755133212	14.9014463336319	14.9190959187554	14.6327086948185
M641.1906T538	16.0298547191992	16.1062908318239	16.6273667610978	16.4958488341941	15.7659529550594	16.4479187797596	16.8019470013998	16.6220016251997	16.0200485919275	16.070803696643	16.91837399054	17.6702460675466	16.9686084671187	16.9481047826454	17.3321058973477	16.3356070872568	16.5215295198891	17.044732463222	17.5413713691853	16.9315466471179	16.7471141773721	16.9177773376162	16.7800596021454	16.6419777139766	17.4356527894748	17.3159489964184	15.838666178957	16.0876829856587	16.1619086903056	13.8163413930666	14.9581292889122	15.2154152595293	12.8806649831772	13.5827153895539	14.2511359039926	16.1733429647878	15.3978307736445	14.9390454180356	15.8915436396725	14.720142984404	16.1185188337089	15.7974590594377
M642.1659T529	17.6533421417718	17.0128221757698	17.4487006432967	17.4284663931708	17.5969241136236	18.0285207437314	17.6186161884008	18.8222989189763	17.6015511630904	18.3012002400427	19.0436348225668	18.7984974948913	18.606140990709	18.4637672580291	19.0181862032351	18.2866662615109	18.5447270624978	18.5757213559425	18.4816076028969	18.0616267502942	18.1536359258962	18.5693362577292	18.0658412984753	17.7515547593602	18.6014122873295	18.4136958950249	17.4207718307306	18.2816544876264	17.4209999363465	16.0857430051093	17.1882604874362	16.8110109469579	17.0010350973246	16.437551700983	16.3015878773683	18.8177049800254	18.0698504373886	17.2044038529905	18.1084260711	16.8737615993	18.4524208452981	18.4364418195269
M643.1178T591	15.8960145213557	16.8006460855307	16.6427193336184	16.9348150011629	16.4957133716517	16.3091977087633	16.0799068462188	10.2067413125233	14.611690821704	15.2494980543049	16.0666309171595	15.6294581522043	16.1286531219372	15.5332457545698	16.2763790170259	16.119505423858	16.5951641106691	15.8675402237958	15.6426560111565	15.3560400510807	16.3428771897805	15.6229088095616	15.1524358483167	15.2773884826035	15.1498151859432	16.0867968468694	15.7844706813523	15.0215004180458	16.2977466719813	16.2266206363626	16.2747421195444	16.8093100643708	16.8694378171378	17.1557440750418	16.4053161334672	15.9335157989462	16.3167933358502	15.6900183519628	15.6902008366917	15.5116527112505	16.2680016066684	16.1069993628761
M644.1816T568	15.0537404992553	13.500787674176	13.9585597639578	13.6928992804464	15.3425233470281	15.3234331425922	13.6329216057814	16.2476184374645	15.3941986306578	15.9811852692121	15.0609841375458	15.4390826327323	15.3802713877376	15.6745045308655	15.9640023545762	15.1818995907019	16.286626300628	15.836573241928	15.9673701590482	15.5426872042131	14.703138024647	15.7415639842624	14.8622451131731	15.6899383662294	14.7621277376644	14.1735984050065	15.1283304706906	15.5436895439571	13.3649810185688	14.0730533325435	15.078352097445	14.0664037523354	14.1325816837856	13.8606371552236	13.9363568234653	15.8656415258959	15.4768981209035	14.6270976495011	14.0325307645119	15.3288323751993	14.9209129690518	15.2789400152683
M646.3882T286	14.2985901621576	17.3352016908944	15.225849359694	13.5268141964322	9.41362328531559	12.1510795761193	12.3906398792186	15.8350302360401	16.6023824195466	12.9699320004998	14.95206565371	16.3586749197018	16.0516151140139	15.2972466256201	17.3292903034719	16.0315831459513	18.2520819052483	18.6951088874696	17.8515677532817	15.9830286256904	18.8587358277461	18.7292671518563	14.1457709684903	0	13.1753325841436	15.1197753347008	17.2847805404404	16.3431037365405	14.2670936823053	15.4215062216512	16.4259119765352	15.5786811803977	10.8766164499544	13.917224994852	16.2277311703564	18.7163295831886	11.0999658636158	0	16.5973431568417	15.4685083137333	12.9966290154803	17.9066882577644
M648.7087T1027	14.3047736417617	15.2248591872996	14.5768691546878	15.2361350689945	15.1128164007237	14.9760647365291	15.2781652123281	14.3913144944543	14.8216310245332	14.6762807266787	14.4394775933673	14.9619441333613	14.6520184679978	14.94719281126	14.5085173598415	14.9934007403193	15.2316447432871	14.1935946229848	14.86345822095	15.0143376696403	14.3336426752453	14.9316338252154	14.8991606520621	15.3489635534822	14.8033225238772	14.846722230089	14.5531956145311	14.8811322571985	15.3475632962943	13.4657137927088	14.8211958715113	14.4841784543735	15.0078859922896	15.3428174049804	15.3024218224719	14.9575876942039	14.6271520110612	15.3697756131963	14.8762291606348	15.279293906366	15.3327218112351	15.0135399215663
M649.2679T589	17.1583382116894	16.9035261718749	17.0499384354407	17.1850677262149	17.3821523254706	17.1349375434505	17.0516172140227	17.9857273973073	17.3376399164055	17.7673420632959	17.2656336559658	17.7870704945965	17.714903292047	17.4365260164501	18.0663364721924	17.4658558003731	17.9285672679075	17.3953516156646	17.8117256109086	17.4934441729823	17.3292205868381	17.5855764378423	17.7010917449067	17.7675432858926	17.5906094463947	17.4447660437713	17.8359894493813	17.7918029710881	17.2881405908368	16.0862248849633	16.721079644512	16.6546991506487	16.5151552520935	15.8900031017309	15.9911543294386	17.2628915238275	17.3335502287899	16.7011820458088	16.7742098957432	17.1347987404056	16.8045225855119	16.8598860377755
M649.7079T1027	14.2948807781296	15.2841984587086	14.5460498666393	15.2467552984714	15.2400016690407	15.2042017104756	15.2741728276097	14.6035747220512	14.9478983730631	14.6768591219894	14.6243136932259	14.7068825994684	14.7006428153004	15.0103958988221	14.7003422484004	15.0837271649568	15.2780867783305	14.8039462679372	14.7686184804576	15.0785588206132	14.1833643180527	14.9296760079444	14.888540181558	15.3647740955377	14.7764367661536	14.9586406219977	14.6849638029141	15.0460026730117	15.3900188397744	13.7367945809932	14.8978103395075	14.4612986866098	15.0036495788141	15.286052701793	15.3576601806981	14.9934238530987	14.6846153835517	15.2914265175347	14.6772050838913	15.2655207353441	15.305277251511	15.085676165306
M650.2711T589	15.0948383879251	14.5380785093863	14.6921388656003	14.9281198094758	15.1294990604518	14.9307396125589	14.9102560087359	15.9630446186271	15.1539460424819	15.5822546839834	14.9688537982484	15.649545626508	15.6931572384709	15.4559688896698	16.0739770168434	15.4537054469433	15.7690849328368	15.1431698306614	15.6527531595668	15.4366003463735	15.3414821094555	15.4380933578543	15.7162907732873	15.5122602180391	15.6179891081843	15.5198354296539	15.7568533430121	15.652441252855	15.1142114803194	14.025080412473	14.33290000704	14.3944921759055	14.0152023811981	13.1498592726199	13.5572818251172	15.2088157902508	15.0247457467628	14.3015883853372	14.4366584595335	14.9753779182196	14.6751278518734	14.6752075319365
M650.5983T1027_1	13.5176323484806	13.7862121178268	13.7447471817651	14.1344955645518	14.0763293435844	13.8604813211075	13.5452527836454	14.2026824568764	13.8719586313997	13.955072885754	14.3194135627074	14.1680271403743	14.1133677084721	13.2058784393373	13.8729911314866	13.3757762560853	13.6509193404925	13.6092608445032	14.107364670426	13.3425409510356	14.2088954875373	14.076782503184	13.5889979298858	13.8172322677917	13.9311877934733	13.7989341417555	14.0550096145829	13.6460583916302	14.0343091805814	13.5226552860501	13.7845056126512	13.9446342450908	14.4437616214534	14.1478250328413	13.9127487143136	13.6007217051745	14.072353529664	14.1998098428548	13.6720057855636	13.8207248559587	13.6914272473239	13.7612513714834
M650.7075T1027_2	13.1034940521726	13.9887950891877	13.403325180405	13.7593063338665	13.890627456195	13.8484283580925	13.9072822031626	13.3509100511848	13.4036513199928	13.6480103855612	13.1802612129411	13.4880507827624	13.4264213824101	13.5340798627963	13.3787503453094	13.6170401425059	13.9128741300468	13.2152856104831	13.4177476058919	13.6060565825115	13.1539065961476	13.5254391829373	13.6001034103589	14.3172588917046	13.4137309143656	13.7824911930736	13.4843491660192	13.7549793760778	13.8333990013412	11.9384158531138	13.4823828724693	12.9509697249542	13.751721524141	14.0961261091739	13.977279248131	13.8394960105576	13.4177090028303	13.9406136382524	12.8245605848707	14.0302459234964	14.0700942308855	13.8040258258778
M650.9306T555	13.9653605209322	16.0233989908811	15.7706163720243	16.1214476133575	15.6802850535046	15.631549601388	16.0405390143664	14.816515158146	15.4010860215962	14.5418819623178	16.1171281765258	15.0650604846923	15.2804901073342	14.9905661365106	13.8015116894071	15.1378466241347	13.3442254999054	14.8407227118226	14.3072226984845	14.9774112660129	14.0418635833966	13.9908410147053	15.4287500036549	15.9654781452068	15.2951489179321	15.5467025230534	14.637574285669	15.0261713661523	16.1794616856894	14.3805761886151	15.4839238698735	16.1633681105585	17.2805221476514	17.0453125406889	16.7873080940573	15.2409095884406	14.461601035263	16.8481924111345	15.8308931159969	16.1524689094739	16.2697813817919	15.5450703197862
M652.2337T300	19.6762954409504	20.5307961779556	20.5361326344125	20.1617242792286	20.2244227965526	19.8674629329207	20.2300814398222	18.881477621802	19.977264646555	19.9266550611973	20.5921341345008	20.4811339450658	19.9334324578467	19.3267635140942	18.9347144778307	19.662961152659	19.1432213112983	19.6792810973668	19.4055593052467	19.2213918171944	20.0492823841931	19.6807788347647	19.8153850282212	20.3406455223899	19.5829139004641	19.8262363607468	20.1012102668953	19.3868634889972	20.7528361310846	20.3021288061032	20.6906643175672	20.9048300586366	21.1324823259101	20.4209877299865	20.5165481168292	20.9862888320817	20.071799173015	20.9850759341338	20.8404099057522	20.6972165475286	20.5813057936077	20.688500983795
M652.6332T607	13.4128548184066	12.8525104448708	15.1573373898728	12.9006008771204	12.5568364043096	14.1032138290482	14.21890463942	14.6481614733918	14.1375987602208	14.2137933908333	15.1644409778935	14.5508952773473	14.2638573917398	13.8201170740188	11.0216130167471	12.4511138549357	10.7876050169229	9.87964966810952	0	11.5261516446952	12.8438024149639	10.0912060113155	14.223450873613	14.5290224866895	14.3423069268164	13.8221666026323	0	13.3603608894613	13.921237753316	14.8635559492542	15.4111313478012	16.1174538468468	16.0497423853913	15.3980393115093	15.5568244937374	15.2841086345001	14.6052829409429	16.0393434755522	15.6909105214017	15.0024678332513	15.8505489342515	14.3440077347891
M653.1561T589	19.0818108955529	19.2992468381515	19.461122268706	18.8375208473997	19.6028072527978	19.8740215817211	18.6176939724008	19.497746614191	18.992584548406	18.424674154038	17.669229844252	18.2813404457141	19.5843191383238	18.8568092205457	18.8343232653662	19.2997331897334	19.120346983206	18.0013122574809	19.2389702485973	18.5733831973043	19.697873206072	18.7574668601575	18.163482462141	18.3000752272863	18.1147033019066	18.7625004308671	19.0590454299791	19.1190208395857	19.1557033419131	19.7216715310787	20.1190446433623	19.3198585057428	19.8125504479669	20.1219431301644	20.2238485255574	18.5162550164488	20.3900485474166	19.5945660731776	19.1479234149071	20.2491764226867	19.2338297966575	18.7399898133981
M653.1748T371	15.3676465368466	13.4549207024615	14.4305329385106	14.0382919552554	14.8427321503373	13.8685675619311	14.5518956424175	13.8037870874424	14.7456761919633	14.9454892705884	14.3183129953295	13.9612734509096	14.1863926744857	14.5267908669675	14.3668476195479	15.5077258981305	15.1182993994329	12.7764127340186	14.3285983599503	14.6190799991567	14.7666912683917	13.9286648589201	14.7007801532424	14.5925044911332	14.3700087106103	14.3510929429921	15.6178521132714	15.5930300773258	14.734370247475	13.8677104081792	13.7074761435365	12.3819967333941	14.0322050346588	13.3873085071038	12.9408603237831	12.9137657247893	13.8356691250114	13.2514305760765	13.7067243436077	14.2026281676174	13.5127584223194	12.581370553547
M653.2371T300	17.7849520966219	18.6442092053349	18.5641769292348	18.3230665042756	18.3154550997911	17.98837398488	18.3460925359017	16.9491132589383	18.06997704577	18.0118454915692	18.7104364165625	18.5604369697773	18.0847397572785	17.3627474021982	16.9663239049624	17.7403240352559	17.2282300090657	17.6893448112724	17.5575305522886	17.3395660226221	18.0871624544935	17.8420419292286	17.8602675961326	17.4239295247362	17.6416812811932	17.948851669282	18.2568299589667	17.4211190365549	18.8655395319047	18.4011512877719	18.7860459960319	19.1136789384193	19.1990823534065	18.4816187283916	18.6247655330046	19.1058762489067	18.1835591307226	19.0974897003279	18.9363903360944	18.8212065851342	18.6979184019206	18.7871023571715
M654.1592T589	17.0077107826125	17.2045842625514	17.4034040881361	16.7756845700802	17.5365036591105	17.7572961974104	16.4406086912615	17.3912827253901	16.939778631635	16.2736395088731	15.4901223862511	16.1798542282776	17.4980391082628	16.8130733393579	16.6880514111682	17.1986229174708	16.9226474065935	15.7777936043481	17.1271871138468	16.4359032450217	17.5760516394766	16.6754201097774	16.0609706100644	16.1692850819777	15.9203187373304	16.7335074623228	16.9476459342231	17.0212703351482	17.0511424220976	17.628841680773	18.0274800308595	17.1828349058156	17.6852646876483	17.9951036564505	18.1210270368415	16.3317154736417	18.2919064445597	17.5545837916845	17.0512606593642	18.1621476443932	17.222583448983	16.6573902796573
M654.2394T300	15.3879195057977	16.1507031403814	16.1207545828254	15.6977227993444	15.8011573227592	15.553006678791	15.9887208293535	12.6290372825825	15.6557073499694	14.8213897724105	15.6593660677385	16.143073614819	15.6811073013479	14.6926714464493	14.4165502186389	15.2620977387609	14.258568896459	15.239922983546	14.8283700685	14.6141275875696	15.5161394465332	15.2625472301959	15.3786036335144	15.4542617530471	15.0504686882506	15.4959871553795	15.7145923043261	13.8549345396716	16.3448230167693	16.0121880028043	16.3857183055589	16.6052777750772	16.8510986574279	15.9212601100853	16.203049664879	16.7237693170989	15.7627117906643	16.6860138419235	16.5732276809992	16.3339372286941	16.3422781218983	16.4282429998492
M654.7879T1000	12.9975354987655	13.0790388478122	13.4150698675366	13.5621492173379	13.6541415052528	13.3109638292923	12.641656072112	13.4839044934811	13.5585958566256	14.6006703933825	13.844493397448	12.3558930033241	13.2523961840247	12.6209888178129	13.221666549167	13.0500016073621	13.6638079247688	12.5001131900731	12.642246551259	13.0714427422399	13.6156576389106	14.1446784819999	13.7517001173643	13.3855692749136	13.2911878564102	13.3927001933799	14.0157050432754	13.4300948705474	13.7587813930636	13.0017880589406	13.3903308955422	13.5780077738144	14.1356635559543	13.9791717314212	13.8933682719771	13.3210979965195	13.9169422626005	14.4173979442479	12.5391520792426	13.7034310145144	12.6965582766428	13.0133611529811
M655.15T589	15.041198335714	15.4291687801926	15.2829122391868	14.7163601276149	15.6612248205593	15.953468025077	14.2255506900313	15.5271263453628	14.863761989757	14.3082694750312	13.0516367179826	13.9264416812754	15.563641411848	14.8494337014092	14.7832853801243	15.2030753698825	14.906406536248	12.8141318134702	15.2687847175622	14.3169315457116	15.5876640481548	14.5204351659817	13.539285494628	13.6939243224755	13.7516274729451	14.1182218382727	15.1489548706922	15.0708564165352	15.0167746712646	15.7559187481236	16.0969922113827	15.1208843523962	15.7734577181072	16.1362631840743	16.1735264440891	14.550698745243	16.3009687225105	15.6119671500679	15.1182266097588	16.1879359735355	15.0554086310525	14.7363647154795
M655.6643T1026	13.6951979787014	14.0793025570684	13.7443976348051	14.0788994410878	14.3103268086053	14.0165499432908	14.1252498850035	14.1528888673691	14.2322437499281	14.2162072899434	14.2623037706362	14.3431238255296	13.8466150476251	13.7363725115827	13.7998047808927	12.5930344797494	13.9862218180208	13.8294903176157	14.2413476751866	13.773631076718	13.9853585345131	13.9981690885804	14.0468576750313	14.0428116452532	14.011843654802	13.8058218289734	14.0350303391041	13.9062576781659	14.1374779771332	13.1315078687913	13.8428316299949	14.1715494728425	14.2024930921082	14.4905493179521	14.1640805342723	13.9268098022212	14.0151948477363	14.3761866808025	13.6695739857412	14.029405830263	14.0914101620812	14.0302298927098
M656.2099T660	18.1139859918707	18.5026992100521	18.5305263650314	19.093966877562	19.2808788035421	18.9531834287163	18.9896759150195	18.8295776885149	18.8127478988977	19.2876508297102	19.234841767505	20.1930596998288	19.65098049778	18.8668851162222	19.0529088965385	18.6117359693353	18.8412310637578	19.5752803822824	19.5816587742892	19.3990073948692	18.6702710830451	18.8525227815013	19.7798187580323	19.9273576182259	19.5567615590615	19.2480978263181	19.5181417352261	18.8970339635115	19.104287653238	17.5440625706701	17.5644615773499	18.0886684293619	18.0435807421992	18.0602894014412	17.6611860079578	19.7962184045116	17.9454091637498	18.6742533395543	18.0919986787772	18.3607459471295	18.4615963297867	18.8799373353468
M656.6636T1027	13.7914923809551	14.5708527508375	13.9614593316268	14.376878245152	14.4209948200054	13.9904061835497	14.4624405829011	14.1293772712838	14.353846189334	14.0519786270173	14.5843350807882	14.5026307411566	14.3251638429268	13.9094487501992	14.2609372718245	14.1047127216433	14.0917865393278	14.0039951110262	14.1621437983024	14.0153884877356	14.3297239417261	14.4844938602325	14.0787526336837	14.2994308503303	14.0981214168802	13.8385669944089	14.14233849474	14.054384989769	14.3082861689897	13.6309508186536	14.2707901575508	14.181664954683	14.8130622915185	14.6971298083488	14.4087228952386	13.8259981473055	14.2426672356402	14.5145840824653	14.1830504395531	14.2822295115266	13.9813230340778	14.3422684761412
M656.7116T660_1	17.2866351417776	17.6282217300355	17.6376841120077	18.1446154739208	18.3719321352611	18.0383243968415	18.0654650401282	17.8920348935895	17.9066743377533	18.3788590198231	18.3138260356077	19.2808408951819	18.6783633951998	17.9347221794164	18.1572469999842	17.7218667316388	17.928378580223	18.6271994387803	18.6373498247939	18.4573321978752	17.7578632229483	17.9377924340284	18.8839966949547	19.0245242296861	18.644547296334	18.3566778744269	18.5727572788772	17.9925676550033	18.2308884605618	16.6257902933983	16.714983037114	17.2148395105938	17.1329482047278	17.0855598769724	16.7319477989669	18.851918783094	17.0324442129532	17.7587581353472	17.2037740308811	17.5003217078896	17.566592783213	17.9840802953102
M657.0957T452	16.0648537590088	16.6805707857223	16.1201648017884	16.5406950344076	16.8451761362894	16.4555897224129	16.0487152045172	17.7720508896258	16.262097092971	16.4404104117174	16.8375329871143	16.6392822817119	15.765887811688	16.3829475722346	16.8182406515529	15.4612752233779	16.981239016053	15.1438924059939	15.9336135805435	16.1938687589741	16.7674067950926	17.2384977906395	15.284646570231	15.4243711344766	15.6147707071035	15.9397719165139	14.921011709228	15.950039882741	15.6764223841115	15.8541572632304	17.0595805051514	17.4078183398476	16.5585284121019	16.6909562167701	16.4344031313436	16.7596639263988	17.3160422561373	16.5468087114323	15.9669487763862	16.4153341944261	16.2849573729615	16.6768960773822
M657.2132T527	18.213692465388	17.982263365814	17.8974656778	18.0911724988492	18.407093355291	18.29229862942	17.0816446670654	19.2811723651615	18.2231138196093	18.4507842714051	16.8890020782977	16.6684655278918	18.6429870466184	18.9870327781207	18.8109082755559	18.0101114095	18.8334740270193	18.9549948302263	19.3795395407125	18.1286989972187	18.8753717141588	18.6080344722718	17.7989562479181	18.2021177247225	17.7339687186338	17.6618495231841	18.3740361619581	18.4258875141234	18.0342526228801	17.5028473908185	18.2479430921635	18.0940911799387	17.1427353147196	16.9515211793985	17.2521727561155	17.7820597182613	18.3610530842151	17.641037034355	16.6114784378298	18.2462097742352	16.831350057092	17.5004194440697
M657.2127T660_2	15.9660350028226	16.3865279525048	16.3641556162816	16.8529603078247	17.0861991279635	16.7739172754548	16.7685795460193	16.6410535701836	16.6019193513956	17.1029173765729	17.0163902798791	17.8952482149088	17.3595534417867	16.6243723116705	16.8390762214309	16.3775779321991	16.5911770911818	17.363591960256	17.3101694611217	17.2096867537354	16.451076275697	16.6010667482571	17.5345086150799	17.6800774894811	17.3580920447867	17.0448734395341	17.2760908571343	16.6567463472193	16.9561819870729	15.4437149490541	15.4391407287989	15.8550555499918	15.7971602390195	15.8505969802902	15.3961505624246	17.5257325578678	15.7672770489691	16.4295087776518	15.8817809389057	16.1925137822837	16.2199084843941	16.6850477516939
M657.7141T660	14.1452953667812	14.5099125677202	14.4191757539135	15.1040728397645	15.2891973435214	14.8584587276211	14.8776884398956	14.7735573808248	14.9187501650663	15.3402438644883	15.2605522118159	16.224141384788	15.6642364455516	14.9152319889529	15.1811884177624	14.5711187812856	14.9608131262288	15.5973374332657	15.5371765802226	15.4983577674667	14.6049891203917	14.8236068099406	15.8033732333217	15.9725634420842	15.6662303942055	15.2185280117978	15.530340575129	14.9490440041718	15.1426144109266	13.698524829745	13.355656122594	14.0522593224681	13.778525781263	14.1673225358906	13.4097986347974	15.8209280718725	13.7986390257674	14.709180355265	13.9518816158373	14.4383474317223	14.5118069045038	15.0177278953969
M658.1608T559	14.6997611906506	15.7422827074473	15.7319486726892	16.431214202024	14.8820310784834	15.0838969383174	15.4638151161187	15.3960925221376	15.5351697790724	15.4191733661116	14.7695547716529	16.873619603463	16.033747111636	15.508180781619	16.7435161645578	15.6061726744792	15.6287100503253	15.8544944067104	16.7178142205268	16.0012701361669	15.3548092268958	16.6334614084746	16.3829590304669	15.9942509987802	16.3779915554236	16.4045344646209	16.1088075583098	15.0914311320364	15.407240640088	12.3334846335952	14.0993637693891	13.2135959638748	12.696681103501	13.534933730241	12.9775007359089	15.3390268321828	15.1573100542624	13.9190369361311	14.7691267687684	14.5703639702832	14.9993635050949	14.7462696573555
M658.6691T1023	14.7670216296553	15.0398204177312	15.1091168789906	15.0747998733319	14.9435825175098	14.6939772385818	14.9315445317471	15.2376226442112	14.8970870582671	15.3737033894474	15.1206911921515	14.932004892965	15.1420998653541	14.8731901424787	15.0466017773154	14.9523549779388	14.8848230870018	14.8428474198327	14.4216618686128	14.874232573835	15.1900619212809	15.1424169800186	15.1172868567663	15.2208344100254	15.1545853465497	14.4662334294494	15.1299976691388	15.0858071178947	14.766632389995	14.6014612639308	14.9982836732769	15.1864671408048	15.3489063392981	14.733408287599	14.6515598864291	14.9826787714149	14.9238676455344	15.1130542801461	14.8341487146416	14.9755621240923	14.6898636502147	14.6233965503044
