dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M124.9913T0.9	12.0747105995201	12.2037799300383	12.3481629411213	12.6558585516697	12.3994944497076	12.4159691266363	12.3252252603923	12.1477148140464	12.0065968138654	12.2595869492835	11.8713761803874	12.2574862532216	12.0234351307305	11.9167938594217	12.3609129525601	11.888164758225	11.8455633662354	11.917517389105	12.2924052496936	12.4122483718082	11.2900012490056	11.5456218381487	12.2388537810612	11.7739498025096	11.8446504504721	12.3929669430289	11.702522602254	11.8475608721	11.7861161139803
M467.334T15.6	9.34268445658704	9.43396750048465	8.90428986345909	9.4541450389887	8.86312225449531	9.18172423947594	9.55527583260246	8.95111275562144	8.99711765762603	9.40472045209682	9.09716800619436	9.33251589685396	9.16904411128497	9.08788498786141	9.23543173957364	9.51805593545372	9.30374023663387	9.30356022493607	9.28355657942127	9.31810164199366	9.16916165415699	9.17467335871139	10.0456777823391	9.81322094841587	9.70694313982721	9.71378493602596	9.00634618064466	9.01074027231973	10.3428255160117
M181.966T0.9	15.5746632648801	15.7234630123433	15.7981611116644	15.7687768733608	15.3248667385766	15.1645753152169	16.0510683465842	15.2590738123667	15.4262119332273	15.2747772853122	15.6010046561918	15.1391346755886	15.3370941134325	15.1623695069807	15.2595362646096	15.0750462561656	14.7985450606592	15.0131934230545	14.8803937667522	15.5324486564819	15.3499128007151	14.703597622831	15.587115126581	15.11034393189	15.6246271041376	15.1298913766057	15.5419942914872	15.3414752571444	15.5335562987812
M297.8834T0.9	13.2702568339819	13.8046960799697	13.9323498872134	13.7336315812742	13.715500664337	13.572222992634	13.7843362652548	13.3581951065949	13.545194295384	12.9981143697307	13.5034885837476	13.5306433962956	13.3396714254086	13.2136569948089	12.9986539461325	13.2327250384962	13.114950149306	12.6857890225596	13.3155281815665	13.7777949463344	13.4966111278976	12.8852349523962	13.4063700326568	13.3512710220712	13.1580782380375	13.2552637539389	13.5780103023298	13.4092596247154	13.5775808506207
M341.9117T1	11.3715585403368	11.5325908697651	11.5121252739233	11.4718631768557	11.5661326042767	10.8032108324186	11.4604140332786	11.2323241869427	11.2225178431994	11.1926577812069	11.2233448114813	11.2354369481292	11.1693562015442	11.5402835011134	11.1475201194379	11.0591732449669	11.0336836813396	10.1321738225656	10.9300837925321	10.9926225402709	11.1197377531545	11.1535191127095	11.3756798250512	11.0708483010348	11.0823134628453	11.1552950729845	11.3842981120619	11.2835641508039	11.4369159017097
M178.0997T13.9	10.8388484670081	11.4636377478328	11.1230047284546	11.4943227534939	11.4117617089444	11.3865475099612	11.3953890029198	11.5980874026231	11.2502566893832	11.494477440227	11.3372563247584	11.3448127339372	11.6082039509075	11.1742283465817	10.7569704153245	11.0325335838986	11.3953038962038	11.1817977544716	11.2102847230774	10.5413382484654	11.6525084306851	11.4702344110517	11.1301352700646	10.950642846453	10.987702869042	10.9234705844875	11.0567619964575	11.3159292268755	11.2948401742946
M507.3184T14.7	10.1890562349721	10.7336338589728	10.6931258504506	10.7511431152687	9.93358168842723	10.3476914727175	10.793398002908	10.3280423905455	10.2013754447355	10.1692907540544	10.4526617316207	10.3375674422287	10.5070305427449	10.1574537390884	10.3623796978002	10.8247976297934	10.5126476614068	10.5991271081255	10.2407990236939	10.3489225044493	10.5697094388499	10.4436653835377	10.3844742263364	11.0450296160361	10.7179558062322	10.8212385307197	10.7102630507325	10.8006124394154	10.8316672953235
M686.2655T14.7	11.7009595100455	11.5274530570396	11.2506714756709	11.745871273772	12.0780365341467	11.975864217423	11.6055047752208	12.0020246816827	11.6669593151444	11.9699444841877	11.5096378315662	11.8322739197234	11.8802694485062	11.7409467871025	11.5991052149176	11.915969136824	11.3430251994159	11.5421831002931	11.5304288459393	11.6360337315616	11.3987732325679	11.4853167460925	11.3640935968935	11.8890545225936	11.7619959899112	11.6784606822557	11.2094975689804	11.4618091113714	11.2992106941293
M277.2173T17.6	14.3542558631054	14.4874639699611	13.732461027937	13.6713920073901	14.1802491691572	13.9684556007392	13.7604627444829	13.8954947619224	13.2103056924504	14.1184880648351	12.8709375545446	13.7142233398513	13.8252663634532	13.5418183041249	13.8463548864425	14.0568736744545	14.7719146372058	13.8774161711427	14.402132633244	14.3197445687745	13.6980200982573	14.1279063444026	14.4640562749935	13.5979375685793	14.2706482174573	13.7879938149856	14.332223512489	14.1889923721783	14.208297633531
M212.8393T0.9	14.7537273654658	14.681578021917	14.6463178627271	14.4547077189051	14.8166705951758	14.8449060583196	14.5907709086011	14.8639686132448	14.54034615701	14.5012885594707	14.5596119532057	14.6734375487688	14.743696836833	14.8048778938638	14.8916541108874	14.7897772038145	14.8686901521208	14.7544226015689	14.8811085071562	14.6549704290152	14.8233108043609	14.7857516249009	14.7899367596872	14.7333279958943	14.6719719372528	14.7928718218241	14.7733366768624	14.800332248977	14.6850569640413
M190.9284T8.4	11.4313962895406	11.7342933327202	12.2852716697402	12.0842907982161	11.7042455078778	11.5813670303638	12.0101517675483	11.9382443383657	10.0447187677603	11.8673518393399	10.8718342712463	12.6035121578738	11.650269738147	10.9579082180513	11.36026722975	11.1595218702261	10.0901010162706	10.2164657995141	10.9465150455909	11.1308010311517	10.6680921445099	9.99677339948375	11.3838185601902	12.2602875476719	11.9996056204367	10.4913857495184	11.5244978644427	10.8086357219773	12.0794863182938
M686.2461T14.2	8.38317722345174	10.5331087043884	11.0028359052395	10.8274936096366	9.30341242225593	9.28135820770859	10.8786737715081	9.38426035855997	9.40878653275206	9.19030996023296	10.8541183970204	10.944428737835	9.17092170645933	8.6172673110545	8.63894933310763	8.64719695192469	8.86771703731725	9.34162678450637	8.73006857721636	9.30082514938903	9.97718907781416	10.240105508498	9.34519085264102	10.9734001803996	10.7883253049824	10.6882854460368	8.57453117342048	9.05723497292709	10.2896585505154
M685.2636T14.7	13.3205270583386	13.1581089986489	13.1119521746261	13.5030786232333	13.6039182405167	13.5538302932885	13.4764038622809	13.5237082787786	13.382660273152	13.4418456171819	13.3823201452658	13.4589798539129	13.4577642160075	13.4709489158667	13.3949837269187	13.3627869170896	13.2984610495905	13.1705776967074	13.2867762904481	13.3394855918072	13.3879903902835	12.7309353270625	13.0624365954781	13.3882838917109	13.3791483582113	13.4412921152938	13.1452397004782	13.4195946699074	13.0890511835524
M419.1531T15.9	12.1627976097137	10.9606199253325	12.6704208318632	12.6227061958579	11.5062974046674	11.6362124371144	12.8159638303368	12.2484439108535	12.5509513604786	11.6094825786576	10.533826209454	11.2159340459757	10.6631479591242	11.0718649210747	11.163508584349	11.3035002839195	10.6249683412031	7.98264129428119	10.2733779506118	10.6648769071217	10.4406398475794	10.1033144278093	11.2200250462764	12.0664483459847	12.3179156065634	9.78517038665321	11.3694622275883	12.3410354531917	11.8613648668855
M124.0151T1.2	15.1663397931978	15.6003752602261	16.2137827706565	16.0986327836317	14.8503455155494	14.7319258800328	15.7041808755956	14.9836703619177	15.0705826473916	14.7765449954147	15.9467836311635	15.6075605076043	15.4140761251346	15.5276516200485	16.0138230342093	15.9164715579998	14.7781990816685	15.9522975055154	15.4990509274607	15.8961126650581	16.0880806907656	16.3686368845087	16.1944852896392	14.6074523780754	16.0889982088454	15.9563751699421	15.5045734087278	15.8979587747671	16.1934872550224
M174.0457T0.9	10.6114560934495	9.44025192560805	10.3343739387184	10.7923664068925	9.24212511261721	9.81742821822109	10.4320856319529	10.6138176126642	10.1517317549562	9.57044882286344	9.75860528194723	9.75427360188178	10.4280276021648	10.6271226222202	11.2715682082335	10.8490218289094	10.4120055550784	9.98416324907302	9.91972039965093	10.4321872434542	10.3900566738941	10.4241119527343	10.6359748658936	10.5591446382316	10.8768825158173	10.1622989527911	10.3359957996463	10.7779700222377	10.3307946290362
M199.07T0.8	13.1811726240385	13.7734877291248	13.2916852510723	13.2232528836859	13.3495848555724	13.2396134712708	12.8864176357325	13.4674638571275	13.3670803019498	13.8068681492687	13.6768927683737	13.1755278189785	13.0078805437882	13.4401452819272	12.6665108792652	13.3046563202629	13.4144107831243	12.6924111324223	13.3175543383475	12.5470646978301	12.5020385425226	12.8843901127743	12.6992861460903	13.9582241075566	13.1520723610846	12.896495802456	13.4196398971558	12.7258142765597	13.3520793473193
M149.0456T1	11.0279642299694	11.3736464084216	11.339407209641	11.0228945563833	10.9745276547189	10.766994059331	11.2287713447901	11.1557169008643	10.7088121417395	11.0559270000415	10.6248252004279	10.8649262649329	10.6353434088261	11.1426425446265	10.9982219390743	10.9533295073943	10.8543521777202	9.62146447183301	11.0171163432078	10.6501978542655	10.2328692396666	10.7495145504218	11.3472136769998	10.7963544614597	10.6292672824542	10.5764125291145	10.509054433756	10.8443577794809	10.8253098068424
M810.9569T0.8	11.4508907280834	11.7567897446364	11.4113331426782	11.4948076762831	11.4180818811487	11.5287310247933	11.6370611118801	11.3681691238535	11.4722736162672	11.6090740229324	11.6660778755546	11.7719641049059	11.2707456056629	11.7537130085911	11.1084801131101	11.5254231346539	11.5917147585267	11.2738217574376	11.5344223154171	10.5458131796458	10.6288343097552	11.2819956506748	11.1801627287066	12.1169736690297	11.427140051491	11.0548158531582	11.3712122154275	11.1135964571015	11.49230675214
M129.0557T8.4	13.0998403099239	13.4841680518869	13.7815444988674	14.0237565049114	12.8272604138343	13.5419528581251	13.8756109912491	13.0419642828213	12.4425851879156	13.8614655696028	12.7694532905385	13.4329715892927	12.8960811762861	12.4458945243205	12.367095370937	12.8564290141975	11.8431438401312	12.0703911723393	12.5109597605514	13.0768295668757	11.5607875983806	11.6741584938492	13.3249871023181	13.9421872907616	13.4435889054744	12.2347887409048	13.1410348275205	12.7953992471629	13.9573932228042
M172.9913T8	14.6998915945562	15.0075508689189	14.83113603717	15.7389748673186	14.6120358757303	12.9145667256383	14.6338056068068	14.5398063268651	14.9809875266479	15.7574447679792	16.6478566228429	13.6511264122206	15.8269263314867	14.6712152814629	12.6888117498665	12.4256490883878	13.0630028514782	14.4897445526751	14.0909917455466	13.8233590555144	12.6464023665861	13.5024286444217	14.2111959931827	14.6647891136649	15.0849802719233	14.4596804009583	15.148601859516	16.2169464704533	14.3076312817375
M179.1077T15.9	14.7955572763276	14.0229335068005	15.1922573101224	15.089423845889	14.4979019803834	14.4816311459095	15.1806773927087	14.7807247252128	14.8640981528889	14.3826207520572	13.4317145749852	14.0009769328184	13.8223620290585	13.9880074226738	13.9602457232131	14.0409906498391	13.680340036347	10.8452680185691	13.0049070005156	13.6910199403709	13.4826120629633	13.0430087149075	14.1447420760427	14.5783015375559	14.8148328555224	13.3528771012258	14.3342665635836	15.0535596668174	14.5892000506338
M153.0305T1.2	12.679835975343	12.1107138118524	11.838637574854	12.036130244853	12.1372047446831	11.8882191623155	11.7570258387427	12.6171855919192	11.8733379492138	11.7368558832529	11.6164580004514	12.2976420978944	12.5944183024948	11.729787828549	11.8631842607165	11.4850879511146	12.3095791105489	11.7863471846467	12.0928021162114	11.788286515393	12.1881430280459	11.469474319772	11.5700865405575	11.7521137121851	11.8328209714615	11.4926711216913	11.5988582277034	11.818481434048	11.9261991037398
M565.1444T14.7_7	11.3836706627008	11.5135947075696	11.7078154785034	11.8542163997318	11.4891320631809	11.4566708126049	11.9615568904895	11.3506734497645	11.5942658651561	11.5481901577711	11.7225259832182	11.5697741205589	11.7310361474132	11.5939077562719	11.6180089100123	11.7367611466698	11.3642797603053	11.7585846189466	11.650792852297	11.7505354961894	11.7324299524982	11.7254920511833	11.789829222198	11.6663801130142	11.9531922058796	12.0720451459633	11.7593142453035	11.6977243998089	11.879927258415
M712.1856T15	10.8882814652931	11.294431934529	11.1074055308383	11.0392530443344	11.3167995907275	11.0031092762796	10.9365883514975	11.0165025322134	11.0873481320321	11.0588743127928	11.1147836378596	11.2160909944261	11.268317336154	11.1701106777849	10.7109932782516	11.2405019264012	10.9829964556334	10.8695998880032	10.8804484723912	11.0468908596868	11.1474157117641	10.8592257212571	11.0532947880828	11.0195813868882	11.0456107960352	11.1044494159222	10.9660467989846	10.8780580552554	10.9321633358034
M262.9761T0.9	12.6714970404472	12.211616966725	12.4059625297304	12.548327430641	12.5913022805808	12.7406334182018	12.4588239068329	12.7267112405114	12.8159150303402	13.1728755193208	12.634399754992	12.8585054691771	12.4859214234635	12.7704748338973	12.9709483708632	13.0364888266195	13.0320193317125	12.6893612766147	13.4538020741809	12.8240089345762	12.7447456767189	13.0357702674956	12.917363705549	12.7672775984493	12.3489954472299	12.5953871504859	12.9997478528086	12.7869250586215	12.3469937065469
M165.0193T8.4	10.063345631334	10.7394656752259	10.8685656428893	11.0951366992727	9.64593869778415	10.3660284420356	10.3550018117573	9.65550633057799	10.0431697573831	9.57975851688454	9.95473915211254	10.9991401619244	9.57916821346529	9.47945076643111	9.57595972383612	10.1821328174988	8.95592851085099	8.83536686288372	8.57959127335207	10.4006197504748	9.25911292343815	9.06606903869516	10.1020572624527	10.5763301762793	10.1432241060792	9.26486214106855	10.3278307067946	10.032099960005	10.4786449560213
M188.104T1	13.3731037777941	14.0005705370933	13.4238447152003	11.4602295649578	13.461662157915	13.0308122090977	11.8770627172992	11.0128661744062	11.6348507687999	13.7947640487839	13.5805770261009	13.7819743561563	13.7273443502873	13.4713049147469	13.4664496471793	13.780108299853	13.4312937547949	12.9443538849135	13.706112836426	13.5849893870522	13.4295342799588	14.1354461964506	13.7110038945893	13.5482550551017	13.2771807911054	13.9733297825254	13.4300126530213	13.4921985149065	13.9889855640116
M674.9821T0.8	11.9422234726581	12.3962583973641	11.9638220721832	12.0009724481712	12.4435110344443	12.453600848424	11.8317968007582	12.1502952559641	11.91430834899	12.4414497699081	12.3323061978967	12.0707665253927	11.6971913702966	12.1298128342294	11.9142050097594	11.9068831682147	12.3204235543705	11.6291694010781	12.1081934977063	11.3338983640547	11.3774279884111	11.7203862943538	11.6217023992257	12.6690755268704	11.9606164226469	11.6545820436908	12.0794235586866	11.4815855216595	12.0588790924256
M372.224T18	10.1134915462337	10.0770697052257	9.94234437847342	10.2104245219435	10.0636970184592	10.2974017195276	10.6848637843516	10.5929753664065	9.78035335914979	10.0255878954656	10.1046797167583	9.96698070640168	10.3625435682988	10.9929697175032	10.4369474263004	11.3845032091228	10.3928566980219	10.0675652086626	10.2767790380229	10.9717272625259	10.4177668969434	10.2907061111165	10.5204640052784	10.3741582953066	10.1359094552699	11.151954065449	10.6565277439348	10.2337198699206	10.5642343932978
M652.3444T15.3	9.25339383567874	9.61267350340188	9.20659610048843	9.06129842877636	9.573029664435	9.14275941343162	9.39725035103467	9.10044505096782	9.3209057431448	9.31054946121218	9.24478490966227	8.96242266443055	9.16644113479419	9.37724036215529	9.7117062587828	9.59668180028895	9.44917712138215	9.32225714676052	9.11050205181189	9.33254175137392	9.0536416760086	9.46242987718741	10.1341689035891	9.82484180019866	9.37398276223719	9.68252746042845	9.58341718420199	9.18801797671473	9.33305302885094
M705.2524T14.5	9.20294694454237	9.61249360174678	9.65139198125527	9.93349816599219	9.76309885798237	9.48004070244186	9.74995584873938	9.74449232620982	9.45310766011993	10.4472149102215	9.96099042721842	10.1595842718158	9.43788750348063	9.2505530232638	9.68814082664204	10.0091258055534	10.0596834030782	9.97901473668613	10.2340557778059	9.95999666171812	9.9810615778836	10.0198700508719	9.92629748985963	9.93405871525353	10.3705013706194	9.85972906322292	9.90716434370373	9.57957617144993	9.62292373975597
M661.4451T15.9	10.8514303555219	8.43921779158081	11.0662922702196	10.906347060354	9.62082753663364	10.0320332707331	11.4684306017266	10.4532771977196	10.4821730900042	9.86121460097948	7.89386623072091	9.6039978477497	8.83381718630647	8.74196228471971	9.04266150446975	9.66129776106934	7.64382000819549	5.71894263644413	8.14272604631905	8.3318126803212	8.38977561082138	7.19562930554859	9.3977841809697	10.168190374161	10.6102780785136	8.60297792076784	9.60574118825958	10.6470635177271	10.0525149604439
