dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M589.3342T15	14.0681	11.82516	12.0707	12.49972	13.96292	13.92748	13.38653	12.80822	13.43261	13.8787	13.98145	13.34599	13.09128	13.50672	13.69555	13.6805	12.90663	13.53003	13.34279	13.70098	12.08505	12.09197	12.66027	13.85258	13.59004	12.76907	13.12017	13.62017	12.40215	13.34437	14.051	12.58151	13.42692	13.35986	11.94243	13.98838	12.5663	12.59153	13.90284	13.66638	13.38394	14.00331
M589.671T14.7_1	10.4376	9.983622	9.585099	10.2968	10.67489	10.82849	10.31182	10.4541	10.57883	10.40403	10.66965	10.8351	10.68454	10.60487	10.63469	10.71363	10.39605	10.79765	10.38014	10.51831	10.04224	9.464777	9.941086	10.52691	10.57596	10.30807	10.42237	10.56502	9.945845	10.43078	10.69513	10.02298	9.846072	10.13206	9.894909	10.56404	10.25053	9.739301	10.64782	10.50308	10.4131	10.67775
M589.7163T14.7	10.43482	9.97871	9.579841	10.29777	10.4372	10.82464	10.31519	10.44719	10.57778	10.41514	10.66287	10.84475	10.68059	10.60725	10.63152	10.71798	10.35073	10.79157	10.38839	10.5139	10.03642	9.470351	9.94495	10.5244	10.57359	10.30895	10.41586	10.56491	9.940491	10.42642	10.69551	10.01942	9.951347	10.13638	9.896789	10.5583	10.25741	9.738718	10.46209	10.50596	10.45293	10.7732
M590.9021T0.8	12.94478	12.94039	12.8199	12.96044	13.09145	12.86151	13.048	13.09007	13.05028	12.87986	12.81828	13.07629	13.07266	12.99144	12.91972	12.95622	13.03836	13.077	13.0756	12.90064	13.05362	13.16809	12.88562	12.91647	12.97331	12.97809	12.98868	12.99511	13.03734	12.96318	12.97956	13.12017	13.10646	12.94634	13.02255	13.10619	12.89243	12.77017	13.2039	13.08516	12.96014	12.87583
M591.9052T0.8	9.67411	9.71442	9.727294	9.627538	9.891544	10.07901	9.699745	10.05654	9.783786	9.798157	9.826384	10.18239	9.864572	10.19777	9.674735	9.43454	9.98298	9.549986	9.584239	9.699694	10.16644	9.9154	10.21045	9.90434	9.80357	9.6955	9.600784	10.03832	9.737499	9.481004	9.930604	10.43836	9.68415	9.769451	9.755591	9.777046	9.437682	9.874022	10.06743	9.776139	10.38103	10.25572
M592.3421T14.7	9.561353	9.102966	9.353628	9.340115	9.997576	9.985509	10.11458	9.790053	9.81298	9.783095	9.995831	10.31788	10.00301	9.826458	10.15967	9.945432	9.87509	10.26662	9.755075	9.991718	9.064491	8.952217	9.511836	9.661964	9.813217	9.527925	9.625562	9.807419	9.494969	9.749945	9.914951	9.749467	9.458019	9.492889	9.03722	9.864096	9.475283	9.418187	10.17524	9.690962	10.17276	9.755889
M592.362T16.2	9.918002	10.54871	10.57496	11.00423	10.82174	10.39697	11.07953	10.7067	10.78956	11.10968	10.99548	10.17169	10.37785	10.60289	10.32821	10.07143	10.72422	10.72524	10.61462	10.13011	11.02992	10.23125	10.19632	10.63495	11.11841	11.27488	10.08818	10.04391	10.99113	10.45563	10.41551	10.53127	11.05847	11.25166	10.08172	9.825944	10.13689	11.17892	11.09892	10.92902	11.07561	9.469433
M592.362T16	13.13538	13.28936	13.843	13.83656	13.74473	13.53905	13.98251	13.64148	13.38654	13.91723	13.68466	13.9392	13.67513	13.67838	13.33315	13.22519	13.62631	13.62984	13.61119	13.9127	13.53572	12.67321	13.34052	14.32637	14.24302	14.30623	13.08099	13.13268	13.86618	13.58903	13.54677	13.64793	13.99764	14.01652	13.94228	13.40516	12.91286	13.8337	13.95338	13.6018	13.49499	13.68639
M592.3622T15.7	9.892352	10.36517	10.97945	10.86961	10.79925	10.65925	11.20892	10.8292	10.18202	10.90713	10.53774	10.85803	10.51967	11.01195	10.20883	10.07086	10.17906	10.79733	10.53334	10.41889	10.30836	10.12043	10.23708	11.42954	11.35396	10.97788	10.46525	10.44388	10.92252	10.69244	10.26876	10.41238	10.71727	10.81859	10.51879	10.4497	10.04434	11.07311	10.83392	10.57355	10.19971	10.7175
M593.2689T14.6	10.39786	11.00141	10.75645	10.44692	10.77424	9.984365	10.74632	10.70343	9.911441	10.27139	10.44339	10.87195	10.22018	9.858342	9.952652	10.36771	9.784449	9.767614	10.00932	10.64916	10.60686	10.79727	10.81169	10.57658	10.91177	10.73459	10.63178	10.48995	10.45555	10.56964	10.70345	10.81334	10.70122	10.83853	10.7475	10.2965	10.28418	10.51696	9.813944	10.09322	10.60038	10.04213
M593.3551T15.2	9.900362	10.29129	10.49785	10.79973	10.66792	10.23583	11.02799	10.70193	10.39728	10.13959	11.15677	11.30402	10.30877	10.86518	10.52178	10.55145	10.80316	10.9419	10.78221	11.21145	11.04562	10.2837	10.42421	11.02605	11.07566	11.39726	10.44592	10.45572	11.14555	10.63018	10.72161	10.58194	11.03781	11.17238	10.93852	10.70741	10.38649	10.88373	11.27008	10.80291	10.93985	10.9635
M593.3655T16	11.5524	11.59383	12.17043	11.91932	11.94551	11.95946	12.4848	12.32179	11.90131	12.29655	12.36765	12.24155	12.13058	12.20644	11.55861	11.46671	12.08644	12.27717	12.03362	12.32079	11.98047	11.35605	11.81985	12.79318	12.61398	12.62339	11.25891	11.53604	12.23953	11.81974	11.87063	12.00748	12.21851	12.40739	12.18665	12.10505	11.62542	12.1541	12.08744	12.35327	11.80188	12.20294
M594.3773T16.8	10.20127	10.71606	10.97826	11.24074	10.43402	10.64795	11.33719	10.63805	10.12802	10.45854	11.0161	11.64798	10.22122	10.97855	10.56725	10.05656	10.35343	10.59764	10.36625	10.87816	10.73866	10.79915	10.88138	11.53433	11.56628	11.71343	10.39965	10.07909	11.15008	10.57685	10.42798	11.10617	11.77682	11.38705	11.14085	10.35783	10.10613	11.23123	11.37556	10.4158	11.08259	10.56573
M596.3838T17.1	9.313069	9.857969	10.12266	9.801248	9.569907	10.06277	10.16431	9.71966	8.77383	9.811179	9.521716	10.62807	10.06501	10.15673	9.293598	9.060759	9.447213	9.129958	9.400584	9.618402	10.18078	9.463532	9.966829	10.66036	10.58866	10.72401	9.216695	9.587689	10.51615	9.140718	9.061496	10.29327	9.982215	10.44937	9.97536	9.523132	8.809116	10.57041	10.19814	9.194395	10.1887	9.705564
M598.2455T14.5	10.01931	10.25857	9.763986	10.07293	8.858601	9.554395	9.969433	9.800929	10.00001	10.03021	9.614685	9.81017	10.09501	9.917415	10.30068	10.1157	10.43012	9.884624	10.26066	9.847795	9.740842	9.636969	10.12129	10.5104	10.1792	9.922692	10.12428	9.303351	9.906464	10.07711	9.897611	9.927262	9.888412	10.03824	9.94235	9.801529	9.657266	9.291472	10.25021	9.970479	10.30725	9.963974
M598.2817T15.6	8.994359	9.946605	9.081729	9.720787	8.771331	9.207729	9.309942	8.696362	9.082445	9.591391	8.922898	9.492975	9.308265	8.860515	9.196478	8.800905	9.264838	9.111387	8.743753	9.228268	9.804019	9.60509	9.82029	9.590604	9.633809	9.17571	9.206773	9.283026	9.816883	8.79657	9.462847	9.850159	9.459469	9.368135	9.738759	8.691224	8.736737	9.540545	9.02475	9.119688	9.35759	8.891463
M599.1958T14.6	10.39738	10.95663	10.75442	10.51368	10.85042	10.63175	10.87204	10.64493	10.21483	10.38917	10.45451	10.98428	10.90367	10.48583	10.40145	10.367	10.59533	10.73817	10.73384	10.62965	10.82957	10.75956	10.53062	11.17869	10.93569	11.22772	10.77904	10.87345	10.98768	10.99605	11.0369	10.90282	10.98623	11.0165	10.51539	9.977182	10.81199	10.88048	10.76934	11.21856	11.10513	10.33192
M602.2046T14.6	11.60623	12.358	11.92324	11.65939	11.99776	11.88529	12.32808	11.75195	11.65554	11.89073	11.61018	12.10696	11.93579	11.49823	11.81934	11.78173	11.79908	11.84399	11.78686	11.7658	12.05376	11.8894	11.81836	12.24182	12.23041	12.17682	11.80476	11.628	12.11264	11.90297	11.79953	11.80628	12.23377	12.02335	12.03676	11.37797	11.80035	12.29331	12.10392	11.80808	12.29668	11.45294
M602.302T14.7	10.86202	11.15702	11.08625	11.4827	11.23638	10.99513	11.22972	11.24378	11.00646	11.44795	10.96177	10.85456	11.26669	11.09135	11.25294	10.88603	10.86085	10.9356	10.68375	11.04272	10.70657	10.48143	10.83722	10.96651	11.06609	11.03146	10.86509	11.14742	10.85036	11.02991	11.30938	10.887	10.88604	10.89301	10.948	10.83424	10.92236	10.50321	11.06005	10.95308	11.26504	10.96535
M603.2069T14.6	10.0752	10.52832	10.2978	10.09934	10.12443	10.35352	10.46774	9.915834	10.1799	9.67747	9.585378	10.4564	9.746339	10.19179	9.928332	10.24594	10.19332	9.778966	10.2368	10.10132	10.06234	9.702044	9.79637	10.22843	10.81989	10.25065	9.838074	10.06138	10.46076	10.13937	9.469543	10.35945	10.56114	10.29531	10.22468	10.17111	10.39146	10.44225	10.12184	10.13346	10.64749	9.456502
M604.1999T14.6	9.358013	10.54467	9.910024	9.941165	9.977393	9.784996	10.18523	10.47364	9.789588	9.660231	10.24259	10.42482	10.06426	10.04982	9.705842	10.20968	10.08589	10.26443	10.63875	10.36375	10.08965	10.08728	10.14015	10.16701	10.52802	10.24651	9.975128	10.16471	10.42159	9.780826	10.24011	10.19694	10.45273	10.23201	10.06055	10.16193	9.960938	10.44568	10.36663	10.25944	10.57815	9.041245
M604.3258T12.9	9.676738	8.236397	9.948218	9.915145	9.137566	9.871928	10.92537	10.51103	11.11139	8.885961	13.4012	13.00188	8.680155	10.02469	10.02336	10.96382	9.688215	9.940576	7.364238	8.117258	7.643491	7.388304	9.060498	10.56611	9.861224	9.499541	9.444289	10.52215	9.632935	10.49327	11.63934	8.244961	9.827767	9.765204	9.868843	11.44285	10.22298	10.43316	13.03374	11.11666	11.32557	12.15477
M605.3206T14.7	9.556127	8.145463	8.546613	8.97915	9.412211	9.373055	8.53729	9.045377	9.284151	9.11273	9.686284	9.840271	9.34836	9.141481	9.458413	9.508871	9.176933	9.402376	9.016575	9.063243	8.55228	8.386767	8.793469	9.037808	9.413446	8.767356	9.318655	9.372648	8.800292	8.865029	9.420306	9.013768	8.728779	8.804275	8.701213	9.121909	8.645696	8.403853	9.370303	9.508388	9.360252	9.611217
M605.4058T20.8	8.990006	9.229756	9.272674	9.185239	8.351881	9.476957	8.752209	9.566443	8.465607	9.179023	8.829196	9.207883	9.200744	9.196606	8.780176	9.815895	9.527508	9.679537	9.248924	9.032156	8.859915	9.4989	8.93292	8.886985	8.895095	8.816505	9.429816	9.16349	10.26572	8.694896	9.303645	9.026821	9.179417	8.276888	9.751529	9.210563	9.019124	8.821813	9.450118	9.4406	8.977313	9.610125
M605.8751T0.8	11.26912	11.36605	11.50095	11.76305	11.02305	10.71766	11.63101	11.55616	11.11955	11.61339	11.72673	11.42032	11.27446	11.28512	11.26428	11.35529	11.18393	11.16074	11.48974	11.53099	11.6432	11.07835	11.45603	11.50655	11.27025	11.48966	11.25314	11.06005	11.58613	11.24729	11.50266	11.31098	11.46548	11.48348	11.61542	11.18362	11.13353	11.5565	11.21441	10.85549	11.06868	11.38183
M606.9944T0.8	11.7501	12.20842	11.77536	11.50502	11.78376	11.93555	12.0685	11.77333	11.8095	12.01895	12.34905	11.67751	11.59711	11.79292	11.67526	11.77672	11.94192	11.50041	11.80145	10.97065	11.14206	11.49925	11.3276	12.41522	11.9434	11.7905	11.95269	11.39747	11.6927	11.15928	11.84682	11.53383	11.38526	11.43728	11.34589	11.54275	11.67936	11.84091	12.30935	11.75271	11.80057	11.18403
M608.3182T15	13.11765	13.42718	13.2843	13.23676	13.12226	13.14996	13.31519	13.05505	12.85109	13.21582	12.87572	13.01992	13.29828	13.29823	13.19096	13.01306	13.14353	12.88494	13.08971	13.27191	13.0159	12.93953	13.0199	13.49323	13.26092	13.47381	13.15212	13.07107	13.2421	13.16589	13.03356	13.35047	13.25648	13.32635	13.15469	12.59488	13.21533	13.2532	12.96781	13.03339	12.99726	13.09233
M608.3569T14.5	11.70589	12.02889	12.37395	12.38671	11.91159	12.01969	11.90447	11.82922	11.50496	12.22292	11.69675	12.02218	11.71674	11.38835	12.06084	12.03606	12.02787	12.12379	12.0966	11.97242	11.75727	12.13714	12.14664	12.052	12.44096	12.50811	12.06019	12.03644	12.59409	12.19423	12.04231	12.27344	12.06813	12.25742	12.35912	12.24003	11.52341	12.00844	12.46124	12.328	12.00109	12.29795
M608.357T14.7	12.84666	12.93855	13.04985	12.87283	12.95456	12.72449	12.69141	12.78694	12.92782	12.81602	12.74501	12.74517	12.77269	12.95749	12.78505	12.55554	12.82351	12.78895	13.11519	12.85803	13.11832	12.98969	12.98444	12.81017	12.84895	12.86533	13.0242	12.95738	12.9641	12.84453	13.05118	12.82396	12.85065	12.77897	13.02844	12.77886	12.92485	12.92982	12.83698	12.8069	12.79209	12.74906
M609.3216T15.3	11.73577	11.59743	11.86215	11.66	11.64593	11.91394	11.64429	11.58475	11.8571	11.65201	11.77786	11.81287	11.70893	11.75097	11.71982	11.85554	11.66889	11.63292	11.96639	11.72797	11.72791	11.67677	11.67208	11.57209	11.60106	11.67279	11.96592	11.70304	11.70472	11.67874	11.5849	11.61482	11.83935	11.7409	11.97125	11.85133	11.68309	11.66111	11.78434	11.63788	11.82378	11.57849
M609.3604T14.7	11.09844	11.50186	11.40581	11.31478	11.53306	11.41725	11.75705	11.07147	11.32673	11.12109	11.24579	11.14803	11.09675	11.10916	11.19634	11.12515	11.39248	11.21591	11.32095	11.30002	11.31175	11.45018	11.22814	11.37545	11.29927	11.3625	11.41238	11.36675	11.74484	11.73407	11.23131	11.22542	11.35987	11.55244	11.56054	11.22042	11.27205	11.32934	11.01671	11.45188	11.2394	11.05992
M609.3607T14.5	9.956285	10.58594	10.46745	10.96866	10.43471	10.47028	10.69538	10.27211	10.32144	10.34901	10.47759	10.56261	10.06495	10.07799	10.47002	10.53218	10.44919	10.75118	10.7444	10.67736	10.03509	10.3411	10.47021	10.58033	11.06272	10.9317	10.76016	10.54903	11.06082	10.55107	10.54122	10.80031	10.37799	10.58385	10.68907	10.53312	10.40976	10.6739	10.72788	10.55426	10.52155	10.62974
M610.2663T15	10.60093	10.7031	10.66715	10.75882	10.58078	10.302	10.67425	10.36165	10.31292	10.70019	9.739701	10.61845	10.80274	11.222	10.63606	10.39598	10.42288	10.0456	10.46293	10.70755	10.82386	9.917962	10.59752	11.05882	10.62889	10.58541	10.86506	10.82955	10.77524	10.48713	10.03042	10.77844	10.8252	11.01751	10.35426	10.29678	10.39841	10.54931	10.11093	10.34176	10.18484	10.70492
M610.3154T14.2	8.933551	9.393477	9.704945	9.930018	9.54336	9.177281	9.926659	9.575638	9.778059	9.842966	9.376363	9.975012	9.63283	9.346393	9.351338	9.020292	9.659391	8.553013	8.948709	9.146179	9.62696	8.358889	9.324149	9.94421	10.00403	9.859331	9.001359	9.471767	9.239169	9.747243	9.710087	10.11977	9.904883	10.25687	9.155925	9.108179	8.857905	9.489213	9.08897	9.260917	9.205672	8.799031
M610.363T14.7	9.09611	9.438163	9.765146	9.303919	9.229898	9.112696	8.889333	9.403598	9.717439	8.985814	9.48559	9.317907	9.282359	9.227692	8.893268	9.13447	9.382714	9.005813	9.555098	8.797168	9.105667	9.351576	9.704427	9.300187	9.2978	9.354319	9.489713	9.370229	9.524699	9.632911	9.576545	9.375718	9.417523	9.744641	9.533188	9.244924	9.442916	9.216141	9.191529	9.251728	9.504351	9.140009
M610.3725T15.4	9.982519	10.69472	11.17631	11.14417	10.97363	10.58931	10.95354	10.66218	10.22673	10.78487	10.99633	11.20973	11.13624	10.96096	10.66559	10.82018	10.36737	10.74675	10.84867	10.986	10.65461	10.43671	10.13365	11.22464	11.50732	11.30157	10.52838	10.48316	11.083	10.81606	10.82493	10.80897	11.00446	11.10329	10.70722	10.68594	10.42462	10.38688	11.3989	11.31911	10.67966	10.93396
M611.2701T15.2	9.749887	9.453057	9.453046	9.771763	9.45076	9.536036	9.765818	9.988595	9.648542	10.05556	9.515808	9.386965	9.651813	9.266167	9.778279	9.349399	9.757318	9.45413	9.825415	9.711996	9.438338	9.675905	9.571274	9.520485	9.76619	9.598409	10.09707	9.796772	9.268792	9.42631	9.853293	9.503303	9.299173	9.35736	9.562648	9.586981	9.459012	9.806893	9.527515	9.53738	9.42806	9.400373
M612.2611T15.2	15.41313	15.41345	15.36734	15.44483	15.36543	15.39777	15.4152	15.38825	15.55726	15.43863	15.49755	15.41022	15.38759	15.42323	15.43437	15.4584	15.40038	15.46628	15.42961	15.39345	15.47051	15.4289	15.43537	15.38142	15.41345	15.35382	15.3538	15.37931	15.40291	15.39115	15.40345	15.44614	15.41454	15.39952	15.36654	15.39292	15.42924	15.41918	15.4224	15.35897	15.38908	15.44003
M612.2611T15	14.62608	14.91126	14.89786	14.91895	14.71721	14.72684	14.84197	14.78168	14.80276	14.93622	14.63438	14.64006	14.98296	14.79703	14.82765	14.79226	14.55992	14.51164	14.8049	14.77624	14.70275	14.60912	14.70326	15.10022	14.88868	14.84056	14.83284	14.68696	14.7725	14.67977	14.64929	14.76188	14.92569	14.7641	14.75687	14.29487	14.75711	14.76797	14.48737	14.62929	14.52618	14.64482
M612.3308T15	16.10104	15.65494	16.15022	16.08515	16.09246	15.84051	16.29506	15.90619	15.36773	15.83048	16.04871	15.92932	15.90423	16.3268	15.6635	16.07345	16.22202	15.82575	16.10518	15.79159	15.49867	15.71315	15.70974	16.45555	16.27754	15.88566	15.72181	16.14636	15.70847	16.21658	16.32785	15.95709	15.88046	15.954	15.47169	16.11123	15.10966	15.11006	15.75541	15.45252	15.73972	16.29382
M612.3884T16.5	10.82794	10.57917	10.03345	10.47592	10.8365	10.98136	10.30553	10.86925	10.54675	11.29277	9.967814	9.860326	10.96846	10.943	10.56874	10.51105	10.24168	9.941608	10.65296	11.10745	10.27964	9.593925	10.14388	10.6214	10.79697	10.2728	10.56579	10.87059	10.06601	10.44977	10.74121	10.085	10.45697	10.16564	9.764366	9.869791	10.05411	10.18329	9.932696	10.59599	10.28734	10.09691
M613.2635T15.2	14.05424	13.96026	14.00178	14.03513	14.00894	14.07617	13.96823	14.03367	14.2425	14.06954	14.05063	14.12002	13.9694	14.04387	14.06021	14.05146	14.01073	14.04686	14.01132	14.01842	14.00288	14.00046	14.0585	14.03362	13.89555	13.95059	14.06289	14.03182	13.95869	14.08705	14.02011	14.11455	13.96481	13.93875	13.94703	13.95415	14.05086	14.05452	14.12029	13.97812	14.07891	14.01247
M613.2636T15	13.17064	13.62353	13.54304	13.56613	13.32129	13.36763	13.58161	13.42156	13.26588	13.54378	13.11687	13.24971	13.45249	13.37907	13.36176	13.41781	13.25667	13.08082	13.31538	13.35157	13.22367	13.06353	13.3134	13.57788	13.48962	13.4887	13.28615	13.30812	13.38528	13.44115	13.04192	13.50863	13.49049	13.49533	13.2534	13.00273	13.29095	13.40926	13.2589	13.13426	13.19121	13.24016
M613.3337T15	14.57092	14.14006	13.97159	14.5426	14.37859	14.31778	14.74061	14.35121	13.89364	14.1055	13.94914	14.1723	14.33956	14.05852	14.75288	14.58331	14.62076	14.45861	14.63415	14.30841	14.07648	14.0611	14.20966	14.94763	14.80456	14.28224	14.28116	14.60673	14.23609	13.94609	14.80929	14.41165	14.28299	14.19186	13.91688	14.67283	14.40883	13.72284	14.2801	13.94579	14.26284	14.07664
M614.2645T15.2	12.4773	12.28452	12.28902	12.35321	12.19693	12.375	12.19859	12.3596	12.48101	12.29741	12.29646	12.22638	12.32632	12.27768	12.21212	12.43237	12.39928	12.22288	12.3784	12.23376	12.32962	12.20587	12.29112	12.29621	12.26123	12.29419	12.3306	12.30756	12.38297	12.17421	12.26366	12.23216	12.3086	12.38554	12.26645	12.33396	12.34672	12.44341	12.28511	12.30077	12.30601	12.40312
M615.2665T15.2	10.08485	10.23642	10.27537	10.28635	10.30061	10.33603	10.31322	10.27547	10.0132	10.46574	10.31136	9.902727	10.41659	10.25555	10.28909	10.10075	10.28805	10.09316	10.01967	10.16859	10.17014	10.11647	10.23878	10.14027	10.1333	10.37057	10.2147	10.29635	9.850469	10.07691	10.30536	10.26916	10.16515	9.983284	10.23407	10.29157	10.50685	10.22544	10.27452	9.998983	10.3131	10.26181
M615.3397T14.7	12.86551	12.62794	12.71973	13.00322	12.77855	13.25807	13.12818	13.18982	12.81555	12.84984	12.95913	13.14694	13.27925	12.98394	13.1825	13.07674	13.0489	12.74302	12.95961	13.2497	12.80002	12.61927	12.5867	13.2024	13.25659	12.85649	12.50919	12.93754	12.76242	12.74677	13.07081	12.8402	12.97802	12.93464	12.70815	12.78189	12.87211	12.73093	12.80056	12.95842	12.49074	13.00786
M616.1958T14.6	9.343985	10.53111	10.52632	9.934176	9.794917	9.429209	10.11715	9.790865	10.24911	9.631181	9.934764	10.06292	9.489811	9.484664	9.325313	9.540229	9.311682	10.0076	10.1057	9.368659	10.37334	10.75123	10.343	10.12563	9.772398	10.20246	10.1519	10.13628	10.28756	10.17278	10.17615	10.18996	9.960741	10.18235	10.05867	9.751933	9.835332	10.48728	10.07261	9.800722	10.22485	9.850994
M616.3422T14.7	10.04809	9.916357	10.51076	10.09938	10.65751	10.52456	10.12942	10.35105	10.08146	10.35381	10.2284	10.24515	10.37395	10.49063	10.013	10.33789	10.19416	10.07509	9.652851	10.42323	9.948916	10.09911	10.10626	10.7968	10.49489	10.32663	9.709888	9.942249	10.15526	10.12596	10.5843	9.934046	10.23822	10.23299	9.711875	9.906437	9.837515	9.787904	10.00258	10.09135	9.574252	9.974064
M616.362T15.6	8.85652	9.539524	9.538667	9.206993	9.540179	9.402406	10.0848	9.795837	8.99116	9.502525	9.838692	9.688479	9.396807	9.809358	9.585904	9.712839	9.820785	10.26398	9.47193	9.987125	9.968399	9.730453	8.971532	10.32867	10.37791	10.19521	9.102666	9.386778	9.407616	9.057457	9.38646	9.556912	9.392016	9.988487	9.878831	9.449785	9.402691	9.804109	10.03106	9.582213	9.825574	10.0493
M616.362T15.7	11.69407	11.42472	12.1105	12.04164	12.09098	11.77369	12.51743	12.09481	11.91802	12.04668	12.31554	12.58186	11.77065	11.99576	11.98101	12.01639	11.99604	12.07797	12.18498	12.23138	12.18678	11.09443	11.44929	12.81401	12.92106	12.56865	11.57699	11.53769	11.94901	11.91455	11.67913	12.05438	12.34116	12.60761	12.27706	12.13682	11.21861	12.01232	12.56451	12.12833	12.22624	12.14239
M617.273T15.6	9.12985	8.810261	9.458549	9.497994	8.643049	8.501319	9.859552	9.418076	9.086113	9.006878	8.671451	8.99937	9.124533	8.867197	8.632029	8.618077	8.984033	8.612437	9.184145	9.120163	9.394207	9.463509	8.310216	9.153007	9.373864	9.283482	8.950112	8.751271	9.389576	9.289461	8.778141	9.390815	9.198779	9.920699	9.534646	8.974664	9.089077	9.666223	8.834458	8.951605	8.686205	8.410431
M617.3653T15.7	10.11692	9.913101	10.48248	10.54642	10.33777	10.08645	10.93079	10.38755	10.49541	10.43421	11.01024	11.14193	10.72228	10.27538	10.14566	10.59611	10.82568	11.07789	10.46703	10.95373	10.26617	9.873553	10.04884	11.26527	10.83659	10.9377	10.36095	9.827785	10.8197	10.14323	10.2902	10.15983	10.6866	10.85011	10.57446	10.21073	9.746058	10.93416	11.14707	10.81342	10.43373	10.54959
M619.2889T17.2	9.62757	9.910518	9.971681	9.703887	10.0357	9.759065	9.86792	9.82638	9.612684	9.718013	9.742123	9.918402	10.19663	10.22703	9.788194	9.61552	9.660599	9.177944	9.815304	9.884906	9.43671	9.737904	9.56179	9.876519	10.2335	9.956841	9.287532	9.751945	9.780466	9.588878	9.727705	9.703806	9.867333	9.900578	9.22668	9.49697	9.394701	9.330464	9.998004	9.737553	9.571279	9.817215
M621.2007T14.6	9.08283	10.82162	10.69415	10.00427	9.327974	9.935091	10.34694	9.31882	9.538963	9.589326	10.24463	10.36891	9.008584	8.932163	9.049044	9.470754	10.02107	10.04309	10.00786	9.945094	10.227	10.25202	10.31988	9.842612	10.08982	10.29256	10.06674	9.801879	10.98872	9.132543	10.42893	10.2081	10.26326	10.76518	10.53545	10.03573	9.391407	10.65902	10.28684	10.44639	10.38895	9.655346
M622.0133T0.8	11.04276	10.84913	10.51485	10.61497	11.2861	11.01911	10.15047	10.97751	10.61366	10.91338	10.40639	9.593181	10.5643	10.98219	11.1739	11.36211	10.90752	10.5901	11.18285	10.70063	10.56617	10.6402	10.14149	10.89611	10.29934	10.1856	11.30114	11.19722	10.64703	10.77526	11.05193	10.52749	10.24657	10.27857	10.31185	10.43889	10.6891	9.863101	10.50227	10.89845	10.52696	10.35761
M622.2079T14.6	9.153875	10.42545	9.900888	9.807989	9.722073	9.250667	10.579	9.949576	9.482881	9.282595	9.690853	10.1855	9.167526	9.435554	8.696697	9.035313	9.588522	9.554654	9.953792	9.408574	10.15506	9.812124	9.710168	10.01186	9.941469	9.886566	9.474865	9.727958	9.880567	10.08773	9.636245	10.62086	9.911021	10.17908	10.03031	9.58159	9.38923	10.12778	9.251225	9.649477	9.832399	9.158569
M622.3343T16	9.700103	9.386543	9.435793	9.296925	9.479982	9.450207	9.885535	9.351603	9.509744	10.20961	9.60759	9.257848	10.07899	9.97978	10.15136	9.48076	9.817686	10.02497	9.791683	9.948345	9.566947	8.931067	9.4127	10.53139	9.747765	9.350877	9.550146	9.56694	9.716592	9.519048	9.549277	9.753497	9.092163	9.250308	9.895571	9.533771	9.704519	9.034337	9.328223	9.779021	9.44359	9.572395
M623.1965T14.6	10.49148	11.22762	10.5273	10.41643	10.63	10.23864	10.8163	10.19981	10.12628	10.13811	10.12965	10.76461	10.0625	10.05983	10.02127	10.21091	10.08922	9.794979	10.19339	10.39714	10.77857	10.66735	10.62945	10.57434	11.31791	10.85551	10.44721	10.0531	10.69527	10.45226	10.27442	10.5528	10.92083	11.28718	10.7402	10.02191	10.08683	10.75282	10.63479	10.18116	10.62223	9.805145
M624.2919T15.3	9.367558	9.592485	9.874419	9.812324	9.520889	9.623419	9.330232	9.657814	9.537656	9.013489	9.533867	9.854629	9.694739	9.601077	9.406545	9.653054	9.426647	9.672275	9.921847	9.810453	9.570341	9.494111	9.579103	9.524716	9.291563	9.371618	9.473838	9.887798	9.728246	9.240004	9.756409	9.307095	9.590519	9.046532	9.427065	9.663935	9.637194	9.461031	9.789429	9.87632	9.421011	9.744118
M624.7377T0.9	12.68441	12.31988	12.12187	11.66191	12.56416	12.8933	11.8481	12.14072	12.52617	11.65034	12.18861	11.80984	12.51439	12.74217	12.53426	12.49112	12.77999	12.43013	12.80915	12.19936	12.55808	12.763	12.61941	12.40244	12.29352	12.32079	12.42507	12.56476	12.06302	12.66235	12.13202	12.3408	11.87055	12.77935	11.92258	12.60706	12.31663	12.5471	12.15242	12.56934	12.70838	12.37652
M625.2321T15.3	9.884211	9.920978	9.854903	10.04024	10.1263	9.70879	9.909387	10.09395	10.10112	9.839181	9.758596	9.620801	9.620696	9.840849	9.71082	10.00154	10.08171	9.982534	9.814299	10.17223	9.909436	9.861256	10.19919	9.925555	9.855687	9.522413	9.952367	9.78138	9.939894	9.883135	9.79635	10.1838	9.767692	10.01857	9.575869	9.974876	9.745532	9.396732	9.67665	10.1876	9.834687	9.701353
M625.2322T15	9.432114	10.32294	9.666396	9.963873	9.324543	9.596432	9.375217	9.37651	9.465523	9.776299	8.968509	9.217288	9.568541	9.645792	9.464643	9.350758	9.056959	8.973533	9.229365	9.85646	9.278482	9.445684	9.411926	9.520969	9.3774	9.561906	9.352132	9.429739	9.403623	9.685692	9.366633	9.944284	9.306518	9.675566	9.760392	8.580761	9.447323	9.69836	9.184659	9.208344	8.978547	9.234078
