dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M233.1511T301	15.3364865751235	16.009430740434	15.9351890869948	15.7201569516196	15.7971013327553	14.8374729196263	15.3251968490536	15.1207900169956	15.017079138259	14.6783120670932	14.5005752483561	14.7716997711702	16.0127465930686	15.1325320272747	15.3333374558079	15.5948448125188	15.5824456623203	15.2057369744433	14.8912987587226	14.8914436507263	15.3434095286604	16.0105289610637	15.3376582179524	14.0295368044876	15.9680553738297	15.8424752563319	15.1707502720061	15.2769486926778
M75.0088T485	20.1377383080516	21.0951219882706	15.9478761231177	20.8166417171627	20.9240573017676	19.9620007595696	20.1286844759352	20.2413870633936	21.0265185583617	20.1234130506222	19.9187292054431	19.8928684785357	20.2649701084026	19.75968285007	19.9805745340424	21.0953220348457	20.4846024905368	20.0374306486422	21.3923967607159	19.9448069906256	16.0532426805546	19.7551801083059	19.7345798078014	21.4087442521055	20.2404842986388	20.6576720002654	20.6548511214186	20.983524820543
M250.0686T314	15.5888107882735	15.3032974704743	16.0489584923125	15.2458710602814	15.5682949902393	14.8430183467636	16.2767440449956	16.3681360157747	16.5412614751521	15.535188502039	14.6443516394139	16.3102542262851	15.9306275373273	15.3116170063082	16.0788881500127	15.3883836911859	15.3854938551932	16.5065063586301	15.8319248741173	16.2475758133291	16.227278737778	15.5658738094038	16.4531388958958	15.5152428783668	15.6772224023308	15.9928486438245	15.6635883748254	14.9819824639143
M132.0304T528	20.0201841543579	19.7801094017159	19.6224597883067	19.3523943172573	19.3913904507753	19.3557553042431	19.387500169719	19.3846780565815	19.3573729553451	19.9705112701647	19.7595202601741	18.5493167147114	19.8685827914235	19.9078719120166	17.6055761186746	20.1016308576577	19.8916409744275	19.3039315936964	19.5144518813181	19.3635713215376	19.4885844390489	19.6486395078546	20.2470175913925	17.5932518261039	20.1858433805517	19.4085789160369	18.9596732612607	19.3211100489165
M242.9878T380	16.7539076560786	16.4260125565647	16.7826236217712	16.6306703249256	16.587103250392	16.7296215561066	16.7402680753028	16.1746278266485	16.6667349000097	16.7541070769257	16.7291581888137	16.7518154535773	16.4782785978504	11.6347005079055	15.9781361398624	16.8450579265752	16.1137656472615	16.0899227409077	16.1762466965048	16.0906922722694	16.216565501023	16.443706549207	16.477659969039	16.2447632586356	16.5611133157893	16.8127247468304	16.578933824612	16.5105755228387
M134.8949T670	19.2653035798492	19.227054453281	19.3348866073252	19.6152046540892	18.8619677162472	18.9926318672355	20.3145683012006	19.0733628626043	19.2168336065703	18.836532848262	19.5650644725345	17.8237121420889	18.2906583543666	19.1630150372343	19.9108157133514	19.4874724143123	19.2310817805873	19.6287993424822	19.0728572118514	18.060571816382	18.3759181840123	18.4975382071088	19.3616754349427	18.4017588702119	19.5892458457915	19.9779580459526	18.3571307123486	19.8404764721024
M106.0228T373	15.8705433701884	15.6442904680424	15.7550927793469	14.7517013129487	15.602357924708	15.8060571306322	16.1454045608377	15.6239775834911	15.9216227178247	16.4771740584718	16.0723387750792	16.4768175345371	16.2795499984589	15.784888491956	15.7491766760382	16.3641581686006	15.9109490945373	15.7791977471621	15.9445449743408	16.0188758491256	15.5068778953897	15.6159176014595	16.5346858540116	16.138548430274	16.1367205754032	15.409597580579	15.9123490515885	15.807218169326
M299.0737T498	15.958951806429	16.5159160104813	16.9813963113505	16.6980083765011	16.4437364506244	15.5281819474481	16.1474272982192	16.5019562580406	15.5511604233713	16.2644817757914	15.7480753303245	15.6482555732001	16.3260929616255	16.5285464212182	16.4636755954334	16.2761059024816	16.6743413121995	14.7700151403391	16.6006186710822	15.8589226131981	16.9385430354131	16.59229651096	16.003909371194	15.7790863077761	16.5914334427121	16.7876045519457	16.4810423189547	16.1049641922829
M193.0702T128	15.5891808663788	16.010022827838	16.4678125234073	16.0683406896303	16.0972107376831	17.0144984750653	15.4212171388525	15.1887265895581	15.9815218727946	17.0568126409133	16.4280977590068	16.4598172167316	16.9267637125042	16.057855430559	16.1555938613111	16.305828907523	15.111606135526	17.2050726280299	16.2121341689886	16.1224703847801	16.1962878980397	15.6539482389661	16.7133378863244	15.01006947575	16.3556177107576	16.4188192075904	16.2403388476804	15.9682869394708
M95.5936T443	15.495304112398	15.5447886992486	15.9549081948947	16.3000800552168	15.6520634011827	15.2606932286003	15.3512358084222	15.6457324593724	16.0807404599055	15.4226393145943	15.5776926789579	15.7423354876265	14.9445521974584	14.4800404336509	15.8398380998402	15.2501056592288	14.4501514135428	16.3362772529925	15.6844924957237	15.6413744171593	15.3356629685517	16.2912569780643	15.2716612209002	15.4999904426487	15.5852969431019	16.16211029096	15.9732141376023	15.7197096143661
M376.1021T509	16.88292523767	16.616130832634	17.1088550532393	15.5776731368129	16.8282309802439	16.5464837809986	16.3090594190668	16.9045442232907	15.1272937155599	16.357367207066	16.441712762356	16.788832432256	16.8218673365321	16.6596964512668	16.8294275097755	17.1922494082515	17.2119160387265	16.5609624066431	16.9314478884311	16.5035020317646	17.0079867837292	15.2928353843037	17.0759712322006	16.4408994128206	15.5812546722786	16.7961810181309	15.7920022732801	15.1467079898766
M627.3427T85	16.2794128131826	16.0511099002188	15.440386975132	15.6899221460793	15.881424043232	16.4014664443369	15.4756889824001	14.1720699449985	15.0950575770951	16.083339282577	16.5595713567474	16.1630512630452	15.1379000167365	15.8051202217949	15.5394767585463	16.0355486907359	15.325919819513	15.7996985619943	15.7732127105587	15.4424216248282	14.714736422657	15.4316902844847	15.856961244284	15.6042472399657	15.6537457029177	16.1362000152086	15.5914453886482	15.8644153502523
M87.5066T569	13.8443904660344	14.2641282985826	13.7930555445931	13.5306913832007	13.6399850697847	13.5383544205074	13.7336655434171	14.0434472272953	13.5318075961691	13.6082576810052	13.3061883371203	12.8695377517681	13.6462147862737	13.133096562846	13.7195336507281	13.862685720646	13.3887920416446	13.6086565895561	12.9588731218552	13.3606194442051	13.7027657793751	13.6805373247895	14.1372379281496	13.4205577852301	13.9721675762609	13.7088826910791	13.1987739181404	13.2276591952375
M705.0624T153	13.1433337567335	13.0845565885222	13.3322254391999	13.4791207631147	13.8870000855168	13.3864360445507	11.7228958888832	12.7324356792864	12.8981176517469	10.2049002156968	10.4403698525232	11.789445880447	13.1543530289485	13.360653354605	12.6888296106418	12.8571724429115	13.0971065515083	12.8619682753016	11.538525097373	12.2634725129106	12.4132721169749	13.0015473140709	12.6820581307406	11.5378737005637	11.5587830956261	13.2927198644161	12.2537130577213	12.4568633770476
M271.083T209	13.3052719075367	14.8420370282259	13.9480890143709	12.3418196951145	13.1646252702186	11.2195695202714	12.5988147503072	13.6451479773311	11.4316673116988	13.3393475585634	11.7418962447935	10.5086174991774	13.9902658719863	13.2879580975709	13.7781236982826	12.9492251338129	13.2173943813789	11.9002044588679	11.9064420519861	14.4803036995676	13.7189999395879	13.3419134125021	12.110471483869	13.2819239904441	13.5505042789126	13.0181342045503	12.9718368495297	8.72568543808561
M134.0474T195	14.8910363609749	14.1890473115684	14.7213910371749	14.5487581288475	14.6940141856064	14.7617926124222	15.4905694994723	15.1732557445887	15.2430036269405	15.3841707808149	15.1069013608836	15.0367380172331	14.8519863271517	14.1650888619206	15.2336494258162	14.8008804774424	14.5078934766889	15.5755370445527	15.2799103671485	15.1450346243869	15.1763634196278	14.4952298974537	15.4121959984673	14.9914071851056	15.2027447337311	14.920119989941	15.4436826511392	12.6005236095486
M445.0627T347	16.9288018574193	16.5656767355728	16.6267837583468	16.0448014868784	16.1491096040165	16.1019540503153	14.8422714446177	15.1239354011291	14.662705890116	15.1335951949161	15.0039460590326	15.3450107657735	16.1509558122297	16.012714419843	15.0959346526904	16.4064712196685	15.8069851654015	14.49091710974	15.9309866366883	15.0415557064731	15.6453515801615	15.8983881531296	15.6322340329919	14.3266826001784	15.9441207667341	16.2681302285458	15.1427754724854	16.1040788880793
M409.0934T166	13.1739549627472	12.4340459329584	11.5462764451554	12.9644388546415	11.9489465824388	12.0058872274305	12.5996366326832	9.46273051584727	11.79889882191	12.0091700965024	11.0230323711647	12.4433321072647	10.6868692256565	11.4609260709965	10.2223184041298	12.1784329803184	10.7467178821154	9.3985914494968	10.200166950049	10.2355173122035	11.2092149020242	12.6596107142793	10.5589909587557	12.9232220031692	13.1440460892269	12.8353926913264	11.4040000963372	12.4480688529314
M306.0715T324	13.2764907229864	12.1713896039941	12.5342883871332	11.9057665733587	13.2531964266561	13.2119389514187	11.8498240778676	12.9870739697903	12.8394870850239	12.9846530862328	13.9515673494914	12.9059176873923	13.0908548055684	12.349148923239	12.5685094211232	12.8037350699692	11.9761500071399	13.0318609754675	13.0216472045703	13.2980830394748	12.5682243971739	12.3739380802139	12.628091514328	13.107232647546	13.0333461951793	12.8089361239216	13.3300157185046	11.8525695105664
M242.0441T393	14.3554461886304	14.1624823605384	14.1535650627537	13.3106894341117	13.8896362163945	14.0390302991747	14.6755039006222	14.4982581927834	13.8722006892759	14.231704969359	14.6151099001121	14.443946770755	14.6542465947654	14.1036698573488	15.4305684094408	14.2781779061125	14.9718543198227	14.7152082817282	13.4798959023343	14.8197458196089	14.3027722102281	13.9151343418757	14.6373363034108	14.446264928468	14.1271198444387	14.4681220430491	14.5021825654812	14.1052948458804
M306.0673T467	18.5535163985773	18.5140480893554	18.6035603751774	18.6234784743538	19.2361784918787	19.2253243313142	18.792970725096	18.7219784055191	19.1808745363567	18.9166325745124	19.1126615990933	19.0030948353854	19.1068263642322	18.9977212159671	19.2010686089079	19.5204384756852	18.7051029699169	19.145970940725	19.1175467519337	18.1854755645457	19.3382301958757	18.2669656164423	19.2736345076815	18.67842298078	19.1241261627378	18.6339653125117	18.9414335188535	18.5629035399249
M221.0605T544	15.2745985298353	15.3601692335104	15.0002452959026	14.2805459383364	15.6331106786597	15.0381628953394	16.1549249091889	15.1815209551262	15.2870793556543	15.7327757252752	14.9784726895524	15.0490758965919	15.7376844510805	15.5212360641313	15.2538242949209	15.420307973751	14.8192746313706	15.669828474732	15.1654688469767	15.3598361788003	14.5405283010012	15.2510703402891	16.0361665401194	15.5392756369163	15.4035929912461	15.981572087356	15.441198659767	14.9923157010195
M261.1289T577	12.0178632758414	12.4623949708392	12.0106968966388	12.292198591743	12.1132140070282	12.32031561351	12.0323503122365	12.6231359450999	12.7323075792231	12.407325753898	12.4040986553483	12.2826921566654	12.2281794494152	11.9231027800416	12.7267670606107	12.0599514238253	11.7312245941261	12.2792248292747	11.6972933289378	12.3372896481036	12.3276149024709	12.5123370011074	12.1715295885395	12.2343415002881	13.0166897284249	12.2848912485953	12.5950963411839	12.4476257656382
M101.96T1030	13.5429987664836	12.4618485818024	13.3394890251557	13.1891782555192	13.4149249436771	13.0151521322867	13.3140150266773	13.4078092876268	13.8078051246579	13.3327642382998	13.5094631518939	9.13784849272936	13.5019250871712	13.4885715804917	13.2462287169531	13.5561058966181	13.7100579544238	13.5368114581793	13.3810589875541	11.7720407742924	10.8537429772456	13.0574144216899	13.5951309523615	13.0687798314483	13.7284860527537	13.6006818247933	13.4056809633657	13.3996725171266
M178.9483T108	14.2453631770031	14.3582298835478	13.9218667540942	13.4757536241999	14.2046899853412	13.8218026704003	13.5105957168829	13.9130394483342	10.7294500894306	13.1483995595935	13.8470961968669	13.6180744698118	14.3224342685494	13.7531323789673	13.5769985728954	14.2570519816815	13.9718653286445	13.0088587227554	13.684859283127	13.7689253830671	13.8167734926576	13.9051598193635	13.6030257539071	14.1844310005493	12.0316902143734	13.3170963236686	12.0168570243081	13.8018951238982
M235.9676T125	12.6224894766056	12.1985432866231	13.4612796951354	13.5351399187595	13.6792415939746	13.4762365696476	12.7069352046081	13.543607505579	14.0563991921349	8.19272534908205	12.4461533567514	13.2519105521107	12.8396021313409	12.7743404904217	13.6753637139502	13.4152844579375	13.1693932833371	13.1267997987682	13.6546116549034	13.7101189277874	13.6753352653551	12.9121912073982	12.7491407768968	13.5905418984664	12.2601181109622	13.0768819269901	12.0582321139297	11.1285696543471
M510.1485T437	14.3264775921237	14.9549576043777	13.9846728870029	13.9974146732173	14.3966797132331	13.72551199185	13.0558640098714	14.5947453804905	12.880992246921	12.3739077352725	12.2976603417799	12.9343650596974	14.1840892574935	14.3120061970036	14.6127292866277	14.0126237817252	14.4949167566245	13.5317619959922	14.2554785183877	13.4781515095662	14.0761479506676	13.8588599829246	13.1256076865318	12.3961772911593	13.6046270774794	13.7433891658608	13.1887776132871	13.6655746407835
M291.2103T438	17.3114548573409	17.1701270153757	17.8050796303155	17.2893463840105	18.0980260813443	17.5405337767659	17.3127718182224	17.5222298614511	16.9083036976631	17.4784265824515	17.2955915056819	17.8428596521334	17.9284967099666	16.8689163081554	17.2278726443464	17.7096634435797	16.9289345310863	17.3563938510119	18.1906705841289	17.5568892579412	17.355032139568	16.9985655115409	17.6917509442015	18.3131413098984	17.3277263726069	17.9826877981566	16.8766374680804	17.1109921683074
M297.0349T355	14.0364351280906	13.7567103203716	14.9144828420792	15.1441728020071	14.6698069029712	13.8098275852617	15.7766948720024	16.5378970212452	15.1005578953222	14.7121970270846	13.8977567627614	15.010061636994	15.4471825888851	13.8224353065733	15.1014534689925	14.0512155014306	14.8037677377672	15.3661192409388	15.9163694757946	15.366181353604	16.0219872493233	14.1816042291585	12.5150818121596	15.1576430646871	16.4191825181275	16.1602546569264	16.079452251783	12.6091886782922
M95.014T476	19.83346462058	19.7340177883694	18.7538541734365	17.9144246655889	18.7347157542777	19.1749154148826	19.451656949346	19.4565207844247	19.0108297956366	18.7669940065621	19.0302365450373	19.2996820858238	19.3959551341305	19.3537484643205	19.0984662632754	19.4672846916723	19.2964530764302	19.1102956840464	19.4955189362516	19.8845397308605	19.7298785553709	17.9835234782424	19.8165907980248	18.2732296027757	19.1849615116681	18.4587485528884	19.4528414390028	17.9113679573179
M159.0777T368	15.9228640938702	16.1158731028594	15.9377223552355	14.1085677896182	15.8476791483686	16.1073468017146	17.0508336045941	16.5684043152617	16.3029048609474	16.597399107419	16.7133301935166	16.2839893575211	15.9013624827613	15.7745899901504	16.481096933521	16.6013007532842	16.0554550460845	16.7105581714094	17.0785211979213	17.0148154176117	16.7468109361693	14.5389048672068	15.9886732040271	16.4446956138048	15.0348909019878	16.2992085841898	15.5724513942315	15.0942878904465
M146.0095T560	14.848977818822	15.1184442697954	14.9967006556226	13.6983423124122	14.3629753116036	14.4814070132501	15.1230203984702	15.0653122874287	14.6378727755999	15.4842558095047	14.9281596351062	14.5044087962702	14.7867230733302	14.008062724503	15.3110713445772	14.8868297004668	14.6233815344405	14.8776647749473	14.7497543250173	14.7120024679839	15.0110720605632	14.4141389973002	15.2813602886925	15.0060373537809	15.0547916791392	14.5512362831526	14.6034216657465	14.9249013310248
M511.252T205	15.7340241622573	15.6817517358206	15.8352413199545	13.9252349338076	15.1992244874924	14.8704704066284	12.5566958818598	12.785962271195	10.7457324284058	12.1823088888	12.5148043050691	13.1117050614	15.5219473101406	15.1904322262023	13.4580369835907	15.1897190122766	15.2077533399035	13.0228321204483	14.069338829333	13.8375044017932	13.9964967812316	13.6348373255167	15.2974676363234	12.3626559042266	13.4586427104331	15.1806947782191	13.5016383280742	12.2740977710665
M428.1318T327	16.7525756496634	16.6842781983649	15.4529640802562	15.9994496776369	16.4602722191015	16.0054161805276	14.9581214571012	15.4230406119861	14.8117384638646	14.9148098913539	15.000843092009	15.3722725235598	16.3089700690005	16.4109200247133	15.7467221784219	16.1623448471031	16.1710242177433	15.1898807660875	16.2447538758625	15.3481198939234	15.7403253639995	16.0222487096149	16.101200392834	14.540239742057	15.7691252817874	16.1482130675027	15.5141203254567	15.6939694151594
M606.3434T84	18.5880600527236	18.6577320618184	19.0513272105787	19.0778805445731	19.0062400653133	19.2683397619972	18.9897042400135	18.4870854456621	18.3790216452388	18.9623968080409	19.4323349586064	19.5558898205046	18.4260310593332	18.3430662938724	19.2039930387294	18.8340091887311	18.4511688021984	18.490555057947	19.2397968146787	19.1911995624215	18.7884285792438	18.8179717859489	18.6244826182592	19.1528009042445	19.1656782893836	19.0638499545495	18.7967311099755	18.7096592212313
M373.8639T995	15.3684783256986	15.2305735097753	15.5150079478475	14.8852011127285	15.4942873118154	15.1329556568389	15.267666110183	15.0866396889472	15.1790544674763	10.8650016838927	16.1053506557784	15.5054442637824	14.6522067854986	15.1311215877565	15.1524472629207	11.4011809799971	15.1900646437008	15.5349841810213	15.6786346280318	15.1321953538917	15.6566582519812	15.3421520955169	14.2507763398943	15.870165874437	15.4818666844293	14.4424768798062	13.9405146925266	15.1763013435121
M119.0351T477	25.4662990154669	25.1370003930114	25.2215424611987	24.2669022921812	25.3871812652423	24.1606544992343	25.1023310357417	24.7317235494906	24.4869121655509	24.2510227608949	24.5978278968299	24.8210765249605	25.0247968192422	24.9347538957414	24.5624228156215	25.157249676093	24.8890360667352	24.7572402598923	25.0381059223299	24.8879234654458	24.3240644834357	24.3228491422702	25.0749951973221	24.6867341075149	24.6655291059606	24.9015581859583	24.8818687412604	24.2348512889036
M229.0179T88	16.1646627760062	17.2393662496796	16.5255258458458	17.1938159201401	16.7726037343585	16.004477814576	16.0634992831953	16.7381208343805	16.6173386031732	13.3223289065193	14.3180120544683	14.6160504717803	16.156647187657	15.3109806126325	16.2936648911829	15.8395366876415	16.4151416156868	16.3209071765521	15.6417813423989	15.6947940949281	16.2456314592011	16.2316585226437	14.7809264899149	17.0814457175922	15.6126237926766	16.0320580952771	15.5149079120739	16.8044241362089
M294.1395T584	16.4681959234348	16.6897853138587	16.7027919065825	15.9908154594215	16.3076723810794	15.7924296471979	15.7693332523263	16.1135810443116	15.3254668929745	16.2736984088309	16.6557707517433	16.0817113253238	16.397950518127	16.2810240040405	16.1213785854663	16.2201793927158	16.5295100884325	15.6587664211915	15.8975621309043	15.5276742023141	16.1232295980085	16.5917099565155	17.0008871830827	15.9132092643461	16.24152772006	16.4281677267108	16.1770116420502	15.3693012970871
M322.9891T362	18.7622393117534	18.6055798468828	18.5759449344767	18.7017417627486	18.6833086286902	18.5770280274209	18.6467572025246	18.171935606314	18.4130141148377	18.5651072463361	18.6851914953095	18.3488673981325	18.5421951172791	18.5399998339433	18.1156763479682	18.4289883042969	18.011646101239	17.9234048329493	18.6169782784563	18.3918668037835	18.2923024138634	18.4813827346962	18.6232489023677	17.9556476430045	19.0955345149044	18.8395430948419	18.5986394757528	19.0139441749118
M177.0407T488	21.5334837181674	21.2670583959956	21.1159739753432	20.3550982872955	21.1390285269348	20.7453938634392	20.8547111427051	21.0252764605922	20.1519707163605	20.2772300505555	20.5251596614966	20.7433277955326	21.1170743691788	20.8946015311544	19.8930400667383	20.9778323787372	20.2695358277726	20.7955822287808	21.3118494313723	21.2783465446668	21.4386703549436	19.7228863114513	21.57254233163	19.8059976814993	19.8392954444919	20.7123112181766	21.0277558346009	20.3459430647826
M125.0246T478	20.8371792659102	20.8786582263433	19.8024055331374	20.0622269343983	20.0771093556704	20.1595799222436	20.5080217774464	20.4330246956985	19.5658021594779	18.6511374551485	20.4998880833363	18.8650942766771	20.3967354034117	20.4113357933363	19.3080772386368	20.5789968310686	20.3886497412697	20.188059982623	20.4353539235336	21.0169741712402	19.7591497988218	19.1028350250106	20.1154870187773	19.2238795608222	19.5301633792988	20.4124880430674	20.4074127569276	19.803384998161
M205.9252T609	15.4852007457653	16.1988066770302	15.8785746003215	15.7247102435375	15.694202132065	15.7654335945207	15.4407233562753	15.6736839693942	16.2000998070704	15.3072966691244	15.965227351917	16.1567771550095	15.7084764068597	15.4763570131561	17.1738305654998	15.6058703248414	15.9458985572082	15.8282605503875	15.6815371052511	15.9809616122612	15.7148843154616	15.4983523492264	16.197051088479	15.8143346902882	16.1683799789243	16.1565278021848	16.1368420775931	16.0724336706533
M135.0301T440	24.7230897930245	24.5675963920612	24.639747820437	24.5425941747271	24.4208586150941	24.6026571939087	24.6257157313624	24.1916752770959	24.3503711923251	24.9959970529338	24.8493113803272	24.7154237426499	24.5387694969848	24.5052299450145	24.4284769726559	24.6727396715916	24.5328647011017	24.5824152278598	24.4501225822938	24.4935621114935	24.4768749732506	24.4462277250223	25.3703286142566	24.6079665197635	24.4302884733272	24.8730230215762	24.5078200197478	24.379111671376
M619.2897T82	19.0732737154885	19.1117162773439	18.9696025860852	18.9318708298076	19.0903118429444	19.5504358171736	18.7309039501421	18.3145579324494	18.1522527416101	19.0447387980643	19.433254077094	19.374503020007	18.4865945879565	18.6003031385019	18.9891388644844	19.1428480909843	18.7957599411406	18.577464338254	18.9065770636221	19.1214760402196	18.7185138567487	18.9357293734053	18.7835397870393	18.9038293790802	19.0529371975327	18.8974893862604	18.7237223616884	18.8977722755042
M526.8422T996	17.1925732081278	17.4700475446781	17.5551913476064	17.989528799079	17.2384009600351	17.1052871583512	17.1151502606607	17.225479724208	17.4997776954179	17.3105085419361	17.727917865107	17.7344692066939	17.2589657542487	17.6453820268828	18.0628420445594	17.2072314554145	17.698975246366	17.1071191302833	17.3857688524965	18.2741146771591	17.7275106024832	17.2454515068113	18.0157328913996	17.7985995348714	17.0972209381326	17.5856535450999	17.4440217637747	17.1646840512127
M379.0629T370	13.2255513230238	13.6001901459272	13.9554267416943	13.6864184819907	14.162995415395	13.7968585423844	14.2224451415928	14.372639179396	14.6646839337512	11.40779115866	13.7014105832542	14.3124442451273	13.4939933527808	13.0179466503699	14.4976318662597	13.9541025667506	13.5048195661201	14.2033387982504	14.3797361822894	14.1023982388424	14.5999103114347	13.7339874773899	12.8148883459824	13.7597099305943	12.9231450335551	13.1303661754279	12.9916432856299	13.8475538362443
M335.1356T172	8.99940943522672	10.8802868560549	9.98217667567806	9.77711821940014	9.43534253918589	9.1147154331164	15.8349876113123	16.1904270792866	15.5442422558512	15.5704358533342	14.9845072673098	15.3684176898049	0.0854172741016012	7.2650882382394	13.3022733828076	8.71182262936049	0.395193547815361	14.3942103335505	15.6176348912494	15.252893677289	14.8456968037733	9.82251736949748	9.97358968685406	15.1894492986637	18.0658696364185	9.66716898577646	17.1945473639915	10.6187306806259
M331.1518T285	15.6338783438871	14.5303755540868	14.3138218025504	15.195940745398	15.3132162748871	15.3607192850208	14.5922787266615	14.8439115656776	15.0533772468957	15.4549829546622	15.3214926405828	15.5538382784464	15.2490033745078	15.1696839073081	14.8640444130332	15.7795728927978	15.6845819116296	14.2535238731287	14.7742582322716	14.6519917910118	14.4775961272124	15.0753694405977	15.0757207356932	14.6565180529227	15.0042337324158	14.9953236283521	14.4655929112894	16.3410978396921
M845.5754T76	16.9100373329267	17.3629067921653	17.3609230740037	17.7902099181603	17.6853139751705	17.4427959424936	17.7693303578322	17.5777673108083	17.4688831029624	17.5510470437043	17.7801954743172	17.9686811809642	17.4898183058116	17.0064410118286	17.8182617707206	17.2365554604634	17.3699137182393	17.1585590558031	17.6578250036872	17.6994376493577	17.7968102890728	17.5676359451368	17.2130826688798	17.7874539786367	17.8185500156056	17.51915193889	17.7135139239061	17.3263777105991
M86.6985T253_9	17.7638870267259	17.5094403030051	17.9920701884964	17.6257417550279	17.6256444620876	17.3748639568028	18.1224693374113	18.1176628113035	17.9831536050915	17.6939118251807	16.242290426712	17.7829981485342	17.9228726526445	17.1950084082396	18.0642113049577	17.1023373774252	17.9329985926196	18.149296780058	18.0604981013198	18.1878374539281	18.3972829451461	17.7613686966787	18.4296919474876	16.9824772835651	17.7405448578073	17.3897602978425	17.7730984540536	16.6769767288633
M131.0464T428	18.4749183168182	19.4763247566584	-0.0423483980049622	17.9598138854321	17.9306111657712	17.381892622385	18.1146959567946	14.9743670077027	9.52187065892874	17.435590015905	16.659522697591	0.00390034834203572	19.15349699671	18.855201206604	17.7755254946445	18.6248463847831	0.010477761757324	18.4326038316833	17.2182020922777	18.3023827612673	-0.00284187038870396	18.6176780401524	19.5162382260555	18.5800574631133	18.2932777269877	18.4265650950516	17.0755503417232	18.4264541350619
M131.0828T624	18.3466635196187	18.487598924479	18.2178527169341	18.2774862849013	18.5265262766206	17.9856201568076	17.7533253971392	18.1411887363102	17.9228543181154	18.286161001139	17.9190727424359	17.6991293414077	18.2648790477529	17.9944353547425	18.2915635987183	18.3839938871464	18.2677952181706	17.8035976095424	17.8748250942394	17.9373155870364	18.1655919146012	18.1939454784006	18.2922381448839	17.9378415369286	18.3344129013711	18.1506894893414	18.056451394683	17.9221676958663
M267.2333T78_2	19.7945440244318	19.9752385670261	21.0429661224405	20.8303697954887	20.7121659506444	20.4069413570658	20.0404254727587	20.0818706734995	20.3156950809631	19.567650704208	20.540406988297	20.7663721071761	21.0394219492571	19.6318379459852	20.6975338808809	20.5346373670478	20.6253866712872	20.6054335529345	20.6240090408226	20.8757765006032	20.7464733658865	20.0269215643597	20.5720172194305	20.8214736905802	19.9911200809129	20.5901000901509	19.8485242862162	19.5033213420884
M585.1067T600	16.0095576538274	16.200919069077	15.8824979637955	15.2925300076445	15.8055074587568	15.8563232642394	15.7699230802769	15.3772212429137	15.3376193691892	15.6921243854204	15.5900230338798	15.3120881537055	15.8494035983452	15.7256632517306	15.2542070456499	16.1199017819285	15.7520804386372	15.338499018401	15.3513691279181	15.5570347300799	15.1316774438029	15.7253534576437	15.9731883083761	15.211503376274	15.9989071858508	15.9966304628987	15.6322594850827	15.8161649665585
M278.0886T287	20.4881241615528	20.8792162233367	19.0021946437969	21.1470501517585	20.4602109021761	19.9076762561657	20.3508348408754	20.8937010267385	20.7819150131529	19.7578614372053	19.9487404968448	19.5597615509649	20.3374006236765	20.221026935075	20.4327028455734	21.226962245607	20.1354715604338	20.0381071333098	20.5478939880181	20.2894720202485	20.424760988785	20.8309333655075	19.4887501954144	19.601188304718	19.9332651539723	19.6543976845738	19.4675838019392	21.053206423209
M311.0296T183	13.6371198980148	13.6195632660607	12.9157225999783	11.9806851775179	10.8261292696406	12.8633367852148	11.7206565749632	10.4543006103126	9.37652657966731	11.0319069731303	11.9392408361857	9.32224441303038	11.8374872106205	13.2940928824593	-0.0463212917392663	7.62811022376085	8.76278078308788	0.22933270855648	12.8779707115499	7.67707056681203	12.298644384036	14.1011167519988	11.8046725816509	12.6895527868612	11.7304336107245	11.5002725908311	12.8011823341859	12.3567727225009
M155.0464T320	16.7351413733177	16.924165484959	17.5431210876565	18.029862243413	17.4766871762342	17.3922252514203	19.0565704601292	19.0792381936493	19.3711087900761	19.15617038351	19.2684016684817	19.2947171704022	17.3606702069852	17.0183998828142	19.1445332330673	18.019209951911	17.2036764436268	19.5081117668181	19.0208421942772	18.4181044502844	18.2894350695008	17.8541011532988	17.4532943924972	19.2141770081831	19.6947491698941	17.099543849287	19.1360312574332	17.6547130384788
M133.992T151	15.9445224760773	15.6782966799874	17.4810663757721	16.3497909078857	16.2453010585675	16.3450444703853	16.9170343554136	17.9913931749117	16.5564065472159	16.8474325713211	17.7576776178979	18.3762897874839	15.7513789128669	15.290745760001	16.2280746887406	17.6437670052253	16.2470889207802	16.3546067755252	16.6036456246085	16.5262213257552	16.3908959844648	17.5135162938172	16.6519810976487	17.5894547364714	18.1567690012665	15.8443016653492	16.5185595173751	16.0077791663245
M244.1195T218	15.7025400383555	15.6027737622918	15.5886401190611	15.3347041504354	15.8328500380143	16.164227985647	14.5937793611997	13.5495504878731	15.5918110006541	15.4704218096198	15.9370226398365	15.849836791008	15.4083808665023	15.208854185065	15.2663050405275	14.7214140120587	15.2332610450338	15.0816964831822	16.179841882441	15.3279882190686	15.2890622660713	15.9871888082551	15.9318508970197	15.1376622115631	15.2796859453058	15.2834937665389	15.3664791020235	15.8792158028359
